assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.64,400,Q,103.76,300,P,103.7,100,D,106.6,107.176,102.77, ,106.6,-2.9,1828128,1595437498414,1595437484001,103.7,q,NASD,True,False,0.0589,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.7,1,-2.9,1595437484001,-2.7205,-2.9,-2.7204,-2.7205,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.62,100,Q,103.71,200,Q,103.665,100,D,106.6,107.176,102.77, ,106.6,-2.935,1858194,1595438095639,1595438095407,103.665,q,NASD,True,False,0.0584,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.665,1,-2.935,1595438095407,-2.7533,-2.935,-2.7533,-2.7533,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.73,200,Q,103.78,100,P,103.775,100,D,106.6,107.176,102.77, ,106.6,-2.825,1884249,1595438400520,1595438400520,103.775,q,NASD,True,False,0.058,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.775,1,-2.825,1595438400520,-2.6501,-2.825,-2.6501,-2.6501,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.51,100,Q,103.59,200,Q,103.53,100,Q,106.6,107.176,102.77, ,106.6,-3.07,1905853,1595438702083,1595438701785,103.53,q,NASD,True,False,0.0578,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.53,1,-3.07,1595438701785,-2.8799,-3.07,-2.8799,-2.8799,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.49,100,Q,103.55,100,Q,103.485,100,D,106.6,107.176,102.77, ,106.6,-3.115,1926444,1595439001871,1595438996461,103.49,q,NASD,True,False,0.0575,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.485,1,-3.115,1595438996461,-2.9221,-3.11,-2.9174,-2.9221,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.41,200,Q,103.5,1400,K,103.46,100,D,106.6,107.176,102.77, ,106.6,-3.14,1950090,1595439300345,1595439294496,103.46,q,NASD,True,False,0.0573,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.46,1,-3.14,1595439294496,-2.9456,-3.14,-2.9456,-2.9456,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.43,200,Q,103.48,100,Q,103.455,100,D,106.6,107.176,102.77, ,106.6,-3.145,1960646,1595439591474,1595439591473,103.455,q,NASD,True,False,0.0571,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.455,1,-3.145,1595439591473,-2.9503,-3.145,-2.9503,-2.9503,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.5,100,P,103.59,200,Q,103.5346,100,D,106.6,107.176,102.77, ,106.6,-3.0654,1977199,1595439902329,1595439901835,103.5346,q,NASD,True,False,0.0569,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.5346,1,-3.0654,1595439901835,-2.8756,-3.0654,-2.8756,-2.8756,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.24,700,Z,103.32,100,Q,103.27,100,P,106.6,107.176,102.77, ,106.6,-3.33,1988538,1595440202190,1595440200176,103.27,q,NASD,True,False,0.0568,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.27,1,-3.33,1595440200176,-3.1238,-3.33,-3.1238,-3.1238,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",102.9,100,Z,102.98,100,Q,102.935,100,D,106.6,107.176,102.77, ,106.6,-3.665,2026800,1595440502244,1595440502244,102.935,q,NASD,True,False,0.0563,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,102.935,1,-3.665,1595440502244,-3.4381,-3.665,-3.4381,-3.4381,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",102.89,200,Q,102.98,300,Q,102.94,100,K,106.6,107.176,102.7, ,106.6,-3.66,2068149,1595440800995,1595440800538,102.94,q,NASD,True,False,0.056,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,102.94,1,-3.66,1595440800538,-3.4334,-3.66,-3.4334,-3.4334,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.07,100,N,103.12,200,Q,103.095,100,D,106.6,107.176,102.7, ,106.6,-3.505,2105069,1595441101360,1595441102025,103.095,q,NASD,True,False,0.0557,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.095,1,-3.505,1595441102025,-3.288,-3.505,-3.288,-3.288,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",102.76,300,Q,102.83,2200,P,102.83,100,D,106.6,107.176,102.7, ,106.6,-3.77,2135658,1595441400002,1595441398777,102.83,q,NASD,True,False,0.0553,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,102.83,1,-3.77,1595441398777,-3.5366,-3.77,-3.5366,-3.5366,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",102.73,200,Q,102.86,1200,P,102.85,1300,D,106.6,107.176,102.67, ,106.6,-3.75,2169400,1595441701513,1595441699987,102.85,q,NASD,True,False,0.0549,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,102.85,13,-3.75,1595441699987,-3.5178,-3.75,-3.5178,-3.5178,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",102.9,100,K,102.95,300,Q,102.925,100,D,106.6,107.176,102.6, ,106.6,-3.675,2208681,1595442001767,1595442001340,102.925,q,NASD,True,False,0.0544,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,102.925,1,-3.675,1595442001340,-3.4475,-3.675,-3.4475,-3.4475,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",102.96,200,Q,103.08,200,Q,103.03,100,D,106.6,107.176,102.6, ,106.6,-3.57,2234343,1595442300353,1595442296919,103.03,q,NASD,True,False,0.054,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.03,1,-3.57,1595442296919,-3.349,-3.57,-3.349,-3.349,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.0,400,Q,103.07,200,Q,102.99,100,D,106.6,107.176,102.6, ,106.6,-3.61,2253165,1595442602008,1595442600025,103.0,q,NASD,True,False,0.0538,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,102.99,1,-3.61,1595442600025,-3.3865,-3.6,-3.3771,-3.3865,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.02,100,P,103.06,200,Q,103.0767,100,D,106.6,107.176,102.6, ,106.6,-3.5233,2281502,1595442898155,1595442864556,103.06,q,NASD,True,False,0.0535,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.0767,1,-3.5233,1595442864556,-3.3052,-3.54,-3.3208,-3.3052,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.03,300,P,103.08,300,P,103.055,100,D,106.6,107.176,102.6, ,106.6,-3.545,2336713,1595443197328,1595443200871,103.055,q,NASD,True,False,0.053,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.055,1,-3.545,1595443200871,-3.3255,-3.545,-3.3255,-3.3255,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.12,100,K,103.19,200,P,103.145,400,N,106.6,107.176,102.6, ,106.6,-3.455,2378468,1595443501618,1595443489129,103.145,q,NASD,True,False,0.0526,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.145,4,-3.455,1595443489129,-3.2411,-3.455,-3.2411,-3.2411,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.08,200,Q,103.11,100,P,103.11,600,P,106.6,107.176,102.6, ,106.6,-3.49,2404818,1595443786395,1595443794384,103.11,q,NASD,True,False,0.0522,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.11,6,-3.49,1595443794384,-3.2739,-3.49,-3.2739,-3.2739,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",102.97,200,Q,103.02,200,P,102.93,100,D,106.6,107.176,102.6, ,106.6,-3.67,2449746,1595444096038,1595444089493,102.97,q,NASD,True,False,0.0517,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,102.93,1,-3.67,1595444089493,-3.4428,-3.63,-3.4053,-3.4428,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",102.97,200,Q,103.03,200,Q,103.0,300,D,106.6,107.176,102.6, ,106.6,-3.6,2487459,1595444399926,1595444399922,103.0,q,NASD,True,False,0.0513,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.0,3,-3.6,1595444399922,-3.3771,-3.6,-3.3771,-3.3771,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",102.97,300,Q,102.99,200,Q,102.99,100,D,106.6,107.176,102.6, ,106.6,-3.61,2531729,1595444702005,1595444701828,102.99,q,NASD,True,False,0.0509,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,102.99,1,-3.61,1595444701828,-3.3865,-3.61,-3.3865,-3.3865,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.05,300,Z,103.09,100,Y,103.065,100,D,106.6,107.176,102.6, ,106.6,-3.535,2565181,1595444998789,1595444996929,103.065,q,NASD,True,False,0.0506,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.065,1,-3.535,1595444996929,-3.3161,-3.535,-3.3161,-3.3161,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.16,600,Q,103.21,100,Y,103.185,100,D,106.6,107.176,102.6, ,106.6,-3.415,2610694,1595445302182,1595445302182,103.185,q,NASD,True,False,0.0501,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.185,1,-3.415,1595445302182,-3.2036,-3.415,-3.2036,-3.2036,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.12,100,C,103.18,100,P,103.18,100,D,106.6,107.176,102.6, ,106.6,-3.42,2644273,1595445597661,1595445594319,103.18,q,NASD,True,False,0.0497,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.18,1,-3.42,1595445594319,-3.2083,-3.42,-3.2083,-3.2083,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.16,100,P,103.19,100,P,103.19,100,P,106.6,107.176,102.6, ,106.6,-3.41,2680029,1595445902967,1595445899476,103.19,q,NASD,True,False,0.0493,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.19,1,-3.41,1595445899476,-3.1989,-3.41,-3.1989,-3.1989,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",102.88,200,Q,102.91,300,Q,102.89,100,K,106.6,107.176,102.6, ,106.6,-3.71,2721815,1595446201862,1595446201218,102.89,q,NASD,True,False,0.0488,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,102.89,1,-3.71,1595446201218,-3.4803,-3.71,-3.4803,-3.4803,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",102.99,200,Q,103.04,200,Q,103.02,100,P,106.6,107.176,102.6, ,106.6,-3.58,2755447,1595446501388,1595446501014,103.02,q,NASD,True,False,0.0485,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.02,1,-3.58,1595446501014,-3.3583,-3.58,-3.3583,-3.3583,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.27,300,Q,103.36,100,J,103.36,200,D,106.6,107.176,102.6, ,106.6,-3.24,2807013,1595446797249,1595446797217,103.36,q,NASD,True,False,0.0479,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.36,2,-3.24,1595446797217,-3.0394,-3.24,-3.0394,-3.0394,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.44,100,Q,103.48,300,Q,103.47,200,C,106.6,107.176,102.6, ,106.6,-3.13,2883596,1595447102368,1595447101953,103.47,q,NASD,True,False,0.0471,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.47,2,-3.13,1595447101953,-2.9362,-3.13,-2.9362,-2.9362,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.88,100,Z,104.0,100,Q,103.9,0,D,0.0,0.0,0.0, ,103.71,0.19,27130,1595510084691,1595510011232,103.88,q,NASD,True,False,0.1819,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.71,469,0.0,1595448000574,0.1832,0.17,0.1639,0.0,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.75,100,K,104.45,500,K,103.88,0,Z,0.0,0.0,0.0, ,103.71,0.17,27254,1595510399010,1595510401353,103.75,q,NASD,True,False,0.1794,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.71,469,0.0,1595448000574,0.1639,0.04,0.0386,0.0,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.75,200,K,103.88,400,K,103.88,0,K,0.0,0.0,0.0, ,103.71,0.17,27778,1595510684814,1595510555679,103.75,q,NASD,True,False,0.1781,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.71,469,0.0,1595448000574,0.1639,0.04,0.0386,0.0,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.24,200,Q,104.5,400,Q,104.4,100,D,104.56,104.69,104.35, ,103.71,0.69,76582,1595511000689,1595511001375,104.4,q,NASD,True,False,0.1757,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.4,1,0.69,1595511001375,0.6653,0.69,0.6653,0.6653,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.17,400,Q,103.35,100,Q,103.2,100,A,104.56,104.69,102.945, ,103.71,-0.51,141569,1595511302516,1595511302503,103.2,q,NASD,True,False,0.1323,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.2,1,-0.51,1595511302503,-0.4918,-0.51,-0.4918,-0.4918,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.32,200,Q,104.7,100,N,104.35,4800,D,104.56,104.7,102.945, ,103.71,0.64,232450,1595511602289,1595511600446,104.35,q,NASD,True,False,0.1103,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.35,48,0.64,1595511600446,0.6171,0.64,0.6171,0.6171,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.66,100,K,104.8,200,P,104.7,100,D,104.56,104.84,102.945, ,103.71,0.99,276464,1595511902021,1595511902021,104.7,q,NASD,True,False,0.1052,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.7,1,0.99,1595511902021,0.9546,0.99,0.9546,0.9546,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",105.21,200,Q,105.35,200,Q,105.2101,1000,D,104.56,105.52,102.945, ,103.71,1.5001,363099,1595512201197,1595512200941,105.2101,q,NASD,True,False,0.0948,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,105.2101,10,1.5001,1595512200941,1.4464,1.5001,1.4464,1.4464,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.87,300,Q,104.99,200,Q,104.935,100,D,104.56,105.6599,102.945, ,103.71,1.225,432828,1595512499408,1595512498087,104.935,q,NASD,True,False,0.088,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.935,1,1.225,1595512498087,1.1812,1.225,1.1812,1.1812,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.76,200,Q,104.88,100,Q,104.8166,200,Z,104.56,105.6599,102.945, ,103.71,1.1066,474486,1595512801739,1595512801608,104.8166,q,NASD,True,False,0.0836,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.8166,2,1.1066,1595512801608,1.067,1.1066,1.067,1.067,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.65,100,K,104.71,200,Q,104.65,100,Q,104.56,105.6599,102.945, ,103.71,0.94,516446,1595513100978,1595513087336,104.65,q,NASD,True,False,0.0802,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.65,1,0.94,1595513087336,0.9064,0.94,0.9064,0.9064,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.86,200,P,104.99,200,Q,104.94,100,D,104.56,105.6599,102.945, ,103.71,1.23,557861,1595513400836,1595513381727,104.94,q,NASD,True,False,0.0774,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.94,1,1.23,1595513381727,1.186,1.23,1.186,1.186,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.43,100,P,104.49,200,Q,104.47,100,N,104.56,105.6599,102.945, ,103.71,0.76,588396,1595513701308,1595513697690,104.47,q,NASD,True,False,0.0751,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.47,1,0.76,1595513697690,0.7328,0.76,0.7328,0.7328,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.29,200,Q,104.37,200,Q,104.29,100,J,104.56,105.6599,102.945, ,103.71,0.58,611966,1595513997548,1595514001631,104.29,q,NASD,True,False,0.0739,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.29,1,0.58,1595514001631,0.5593,0.58,0.5593,0.5593,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.29,300,Q,104.43,100,A,104.42,100,Z,104.56,105.6599,102.945, ,103.71,0.71,658909,1595514302317,1595514301487,104.42,q,NASD,True,False,0.0717,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.42,1,0.71,1595514301487,0.6846,0.71,0.6846,0.6846,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.75,200,Q,104.84,200,Q,104.7867,300,D,104.56,105.6599,102.945, ,103.71,1.0767,681249,1595514597592,1595514597591,104.7867,q,NASD,True,False,0.0707,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.7867,3,1.0767,1595514597591,1.0382,1.0767,1.0382,1.0382,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.95,500,Q,105.0,100,V,105.0,100,C,104.56,105.6599,102.945, ,103.71,1.29,712535,1595514902008,1595514901228,105.0,q,NASD,True,False,0.0694,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,105.0,1,1.29,1595514901228,1.2439,1.29,1.2439,1.2439,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.94,300,Q,105.0,800,Q,104.97,100,D,104.56,105.6599,102.945, ,103.71,1.26,747791,1595515201694,1595515201586,104.97,q,NASD,True,False,0.0676,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.97,1,1.26,1595515201586,1.2149,1.26,1.2149,1.2149,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.92,200,Q,104.99,100,N,104.94,100,Z,104.56,105.6599,102.945, ,103.71,1.23,787912,1595515501483,1595515501243,104.94,q,NASD,True,False,0.0657,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.94,1,1.23,1595515501243,1.186,1.23,1.186,1.186,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",105.31,100,K,105.39,100,N,105.335,100,Q,104.56,105.6599,102.945, ,103.71,1.625,868550,1595515800985,1595515800539,105.335,q,NASD,True,False,0.0636,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,105.335,1,1.625,1595515800539,1.5669,1.625,1.5669,1.5669,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",105.06,200,Q,105.19,300,Q,105.12,100,Q,104.56,105.6599,102.945, ,103.71,1.41,890025,1595516101479,1595516100989,105.12,q,NASD,True,False,0.0631,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,105.12,1,1.41,1595516100989,1.3596,1.41,1.3596,1.3596,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.92,100,Q,105.2,100,Q,105.06,100,D,104.56,105.6599,102.945, ,103.71,1.35,912461,1595516402482,1595516397953,105.06,q,NASD,True,False,0.0625,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,105.06,1,1.35,1595516397953,1.3017,1.35,1.3017,1.3017,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.63,400,Q,104.71,200,Q,104.685,100,D,104.56,105.6599,102.945, ,103.71,0.975,953818,1595516702704,1595516691714,104.685,q,NASD,True,False,0.0621,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.685,1,0.975,1595516691714,0.9401,0.975,0.9401,0.9401,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.82,300,Q,105.0,700,Q,104.845,1100,D,104.56,105.6599,102.945, ,103.71,1.135,967742,1595517001815,1595516984395,104.845,q,NASD,True,False,0.0619,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.845,11,1.135,1595516984395,1.0944,1.135,1.0944,1.0944,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.8,100,C,104.91,500,Q,104.8974,100,K,104.56,105.6599,102.945, ,103.71,1.1874,991464,1595517300830,1595517298932,104.8974,q,NASD,True,False,0.0614,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.8974,1,1.1874,1595517298932,1.1449,1.1874,1.1449,1.1449,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.75,300,Q,104.89,200,Q,104.75,100,D,104.56,105.6599,102.945, ,103.71,1.04,1005465,1595517601628,1595517573723,104.75,q,NASD,True,False,0.0611,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.75,1,1.04,1595517573723,1.0028,1.04,1.0028,1.0028,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.38,400,Q,104.48,100,J,104.43,100,D,104.56,105.6599,102.945, ,103.71,0.72,1027362,1595517894714,1595517899786,104.43,q,NASD,True,False,0.0605,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.43,1,0.72,1595517899786,0.6942,0.72,0.6942,0.6942,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.33,300,Z,104.48,300,Q,104.415,100,V,104.56,105.6599,102.945, ,103.71,0.705,1043166,1595518201022,1595518200294,104.415,q,NASD,True,False,0.0602,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.415,1,0.705,1595518200294,0.6798,0.705,0.6798,0.6798,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.55,200,Q,104.69,200,Q,104.7,100,B,104.56,105.6599,102.945, ,103.71,0.99,1061667,1595518502244,1595518498299,104.69,q,NASD,True,False,0.0598,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.7,1,0.99,1595518498299,0.9546,0.98,0.9449,0.9546,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.71,100,Z,104.79,100,Q,104.745,100,D,104.56,105.6599,102.945, ,103.71,1.035,1074795,1595518801523,1595518788690,104.745,q,NASD,True,False,0.0593,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.745,1,1.035,1595518788690,0.998,1.035,0.998,0.998,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.62,200,Q,104.71,100,P,104.6535,2000,Q,104.56,105.6599,102.945, ,103.71,0.9435,1089651,1595519100944,1595519096232,104.6535,q,NASD,True,False,0.0589,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.6535,20,0.9435,1595519096232,0.9097,0.9435,0.9097,0.9097,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",104.25,200,Q,104.3,200,Q,104.27,200,Q,104.56,105.6599,102.945, ,103.71,0.56,1104053,1595519393126,1595519387019,104.27,q,NASD,True,False,0.0586,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,104.27,2,0.56,1595519387019,0.54,0.56,0.54,0.54,True
EQUITY,EQUITY,22788C105,CRWD,"CrowdStrike Holdings, Inc. - Class A Common Stock (CV EM)",103.91,300,Q,104.04,100,Q,103.99,100,J,104.56,105.6599,102.945, ,103.71,0.28,1131868,1595519691635,1595519691525,103.99,q,NASD,True,False,0.058,4,118.5799,31.95,0.0,0.0,0.0,0.0,,Normal,103.99,1,0.28,1595519691525,0.27,0.28,0.27,0.27,True
