assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.92,500,T,23.93,7000,N,23.921,100,D,24.78,24.85,23.78, ,24.86,-0.939,51454844,1586802901550,1586802901417,23.921,n,NYSE,True,True,0.0212,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,23.921,1,-0.939,1586802901417,-3.7772,-0.939,-3.7772,-3.7772,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.86,5100,N,23.87,6800,T,23.8653,300,D,24.78,24.85,23.78, ,24.86,-0.9947,52028652,1586803202584,1586803202618,23.8653,n,NYSE,True,True,0.0211,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,23.8653,3,-0.9947,1586803202618,-4.0012,-0.9947,-4.0012,-4.0012,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.85,900,T,23.86,5900,N,23.86,1200,D,24.78,24.85,23.78, ,24.86,-1.0,52674833,1586803502507,1586803500583,23.86,n,NYSE,True,True,0.021,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,23.86,12,-1.0,1586803500583,-4.0225,-1.0,-4.0225,-4.0225,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.87,3100,P,23.88,7200,N,23.875,200,D,24.78,24.85,23.78, ,24.86,-0.985,53268941,1586803802446,1586803802321,23.875,n,NYSE,True,True,0.0209,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,23.875,2,-0.985,1586803802321,-3.9622,-0.985,-3.9622,-3.9622,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.89,5700,N,23.9,2000,Z,23.9,100,B,24.78,24.85,23.78, ,24.86,-0.96,54495941,1586804102339,1586804101722,23.9,n,NYSE,True,True,0.0208,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,23.9,1,-0.96,1586804101722,-3.8616,-0.96,-3.8616,-3.8616,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.99,4500,T,24.0,8100,N,23.995,100,D,24.78,24.85,23.78, ,24.86,-0.865,55726969,1586804402514,1586804402466,23.995,n,NYSE,True,True,0.0207,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,23.995,1,-0.865,1586804402466,-3.4795,-0.865,-3.4795,-3.4795,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.85,3700,N,23.86,7600,P,23.854,200,D,24.78,24.85,23.78, ,24.86,-1.006,56373783,1586804702804,1586804702510,23.854,n,NYSE,True,True,0.0206,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,23.854,2,-1.006,1586804702510,-4.0467,-1.006,-4.0467,-4.0467,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.82,7500,N,23.83,4700,N,23.83,100,B,24.78,24.85,23.78, ,24.86,-1.03,57256090,1586805001671,1586805000069,23.83,n,NYSE,True,True,0.0205,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,23.83,1,-1.03,1586805000069,-4.1432,-1.03,-4.1432,-4.1432,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.82,3500,N,23.83,5800,N,23.82,100,C,24.78,24.85,23.78, ,24.86,-1.04,58099596,1586805301490,1586805301459,23.82,n,NYSE,True,True,0.0204,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,23.82,1,-1.04,1586805301459,-4.1834,-1.04,-4.1834,-4.1834,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.96,11000,N,23.97,2600,T,23.96,18900,D,24.78,24.85,23.78, ,24.86,-0.9,59389468,1586805601742,1586805601464,23.96,n,NYSE,True,True,0.0203,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,23.96,189,-0.9,1586805601464,-3.6203,-0.9,-3.6203,-3.6203,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.97,2000,N,23.98,8700,N,23.9734,100,D,24.78,24.85,23.78, ,24.86,-0.8866,60531459,1586805901864,1586805901417,23.9734,n,NYSE,True,True,0.0202,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,23.9734,1,-0.8866,1586805901417,-3.5664,-0.8866,-3.5664,-3.5664,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.01,6200,N,24.02,7800,N,24.015,100,D,24.78,24.85,23.78, ,24.86,-0.845,61561260,1586806201640,1586806201460,24.015,n,NYSE,True,True,0.02,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,24.015,1,-0.845,1586806201460,-3.399,-0.845,-3.399,-3.399,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.98,6100,T,23.99,13100,N,23.985,200,N,24.78,24.85,23.78, ,24.86,-0.875,62930746,1586806501801,1586806501801,23.985,n,NYSE,True,True,0.0199,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,23.985,2,-0.875,1586806501801,-3.5197,-0.875,-3.5197,-3.5197,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.01,4200,T,24.02,14100,N,24.01,200,J,24.78,24.85,23.78, ,24.86,-0.85,63953403,1586806801801,1586806801705,24.01,n,NYSE,True,True,0.0198,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,24.01,2,-0.85,1586806801705,-3.4191,-0.85,-3.4191,-3.4191,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.03,15100,T,24.04,5800,T,24.035,100,D,24.78,24.85,23.78, ,24.86,-0.825,65029976,1586807101705,1586807101809,24.035,n,NYSE,True,True,0.0197,2,35.72,17.95,0.0,9.0309,0.72,2.9,2020-03-05 00:00:00.000,Normal,24.035,1,-0.825,1586807101809,-3.3186,-0.825,-3.3186,-3.3186,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.47,3500,P,24.48,700,P,24.4799,0,N,0.0,0.0,0.0, ,23.92,0.5599,794814,1586870092871,1586870103076,24.47,n,NYSE,True,True,0.1394,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.92,61785,0.0,1586817000001,2.3407,0.55,2.2993,0.0,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.47,800,K,24.5,100,K,24.5,0,N,0.0,0.0,0.0, ,23.92,0.58,823278,1586870387224,1586870392682,24.47,n,NYSE,True,True,0.1351,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.92,61785,0.0,1586817000001,2.4247,0.55,2.2993,0.0,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.5,1400,P,24.55,1200,P,24.55,0,N,0.0,0.0,0.0, ,23.92,0.63,847466,1586870698713,1586870701822,24.5,n,NYSE,True,True,0.1321,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.92,61785,0.0,1586817000001,2.6338,0.58,2.4247,0.0,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.57,600,N,24.6,800,N,24.59,500,N,24.5,24.65,24.5, ,23.92,0.67,1658230,1586871002195,1586871002156,24.59,n,NYSE,True,True,0.1296,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,24.59,5,0.67,1586871002156,2.801,0.67,2.801,2.801,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.32,4500,N,24.33,500,Z,24.33,100,T,24.5,24.65,24.3, ,23.92,0.41,3473094,1586871302299,1586871302247,24.33,n,NYSE,True,True,0.0807,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,24.33,1,0.41,1586871302247,1.714,0.41,1.714,1.714,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.46,1700,P,24.47,500,T,24.47,100,D,24.5,24.65,24.3, ,23.92,0.55,4886285,1586871602331,1586871602292,24.47,n,NYSE,True,True,0.067,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,24.47,1,0.55,1586871602292,2.2993,0.55,2.2993,2.2993,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.47,2700,N,24.48,1100,N,24.475,100,D,24.5,24.65,24.3, ,23.92,0.555,6167704,1586871902385,1586871902233,24.475,n,NYSE,True,True,0.0597,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,24.475,1,0.555,1586871902233,2.3202,0.555,2.3202,2.3202,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.4,3400,N,24.41,2000,Z,24.41,100,T,24.5,24.65,24.3, ,23.92,0.49,7274301,1586872203388,1586872202408,24.41,n,NYSE,True,True,0.0544,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,24.41,1,0.49,1586872202408,2.0485,0.49,2.0485,2.0485,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.22,2600,T,24.23,800,T,24.23,100,D,24.5,24.65,24.16, ,23.92,0.31,8582739,1586872502553,1586872502466,24.23,n,NYSE,True,True,0.0499,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,24.23,1,0.31,1586872502466,1.296,0.31,1.296,1.296,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.3,500,T,24.31,2400,N,24.305,200,C,24.5,24.65,24.16, ,23.92,0.385,9557627,1586872802489,1586872802357,24.305,n,NYSE,True,True,0.0472,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,24.305,2,0.385,1586872802357,1.6095,0.385,1.6095,1.6095,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.42,2000,T,24.43,2900,P,24.43,500,N,24.5,24.65,24.16, ,23.92,0.51,10490923,1586873102246,1586873102238,24.43,n,NYSE,True,True,0.0453,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,24.43,5,0.51,1586873102238,2.1321,0.51,2.1321,2.1321,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.26,2300,N,24.27,1700,N,24.2679,1000,D,24.5,24.65,24.16, ,23.92,0.3479,11468038,1586873402319,1586873402401,24.2679,n,NYSE,True,True,0.0432,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,24.2679,10,0.3479,1586873402401,1.4544,0.3479,1.4544,1.4544,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.22,700,Z,24.22,400,K,24.22,200,D,24.5,24.65,24.16, ,23.92,0.3,12520262,1586873702441,1586873702394,24.22,n,NYSE,True,True,0.0416,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,24.22,2,0.3,1586873702394,1.2542,0.3,1.2542,1.2542,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.26,1800,T,24.27,3900,N,24.265,100,D,24.5,24.65,24.16, ,23.92,0.345,13249902,1586874002310,1586874002808,24.265,n,NYSE,True,True,0.0405,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,24.265,1,0.345,1586874002808,1.4423,0.345,1.4423,1.4423,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,24.12,8300,N,24.13,5000,N,24.11,100,D,24.5,24.65,24.11, ,23.92,0.19,14537980,1586874301994,1586874301258,24.12,n,NYSE,True,True,0.0391,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,24.11,1,0.19,1586874301258,0.7943,0.2,0.8361,0.7943,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.89,2100,T,23.9,7500,N,23.9,100,C,24.5,24.65,23.8, ,23.92,-0.02,17279632,1586874601912,1586874602048,23.9,n,NYSE,True,True,0.037,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.9,1,-0.02,1586874602048,-0.0836,-0.02,-0.0836,-0.0836,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.56,10200,N,23.57,2100,Z,23.565,100,D,24.5,24.65,23.54, ,23.92,-0.355,19337786,1586874901823,1586874901446,23.565,n,NYSE,True,True,0.0355,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.565,1,-0.355,1586874901446,-1.4841,-0.355,-1.4841,-1.4841,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.57,1000,T,23.58,4800,N,23.565,100,D,24.5,24.65,23.53, ,23.92,-0.355,21275858,1586875202041,1586875202009,23.57,n,NYSE,True,True,0.034,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.565,1,-0.355,1586875202009,-1.4841,-0.35,-1.4632,-1.4841,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.66,1500,N,23.67,2500,K,23.67,100,P,24.5,24.65,23.45, ,23.92,-0.25,22818722,1586875502219,1586875501786,23.67,n,NYSE,True,True,0.0331,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.67,1,-0.25,1586875501786,-1.0452,-0.25,-1.0452,-1.0452,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.59,300,P,23.6,3300,N,23.59,200,D,24.5,24.65,23.45, ,23.92,-0.33,24227059,1586875802740,1586875802710,23.59,n,NYSE,True,True,0.0324,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.59,2,-0.33,1586875802710,-1.3796,-0.33,-1.3796,-1.3796,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.6,1000,P,23.61,5400,N,23.605,100,D,24.5,24.65,23.45, ,23.92,-0.315,25615763,1586876102263,1586876102252,23.605,n,NYSE,True,True,0.0316,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.605,1,-0.315,1586876102252,-1.3169,-0.315,-1.3169,-1.3169,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.56,5700,N,23.57,6900,T,23.565,300,T,24.5,24.65,23.45, ,23.92,-0.355,26924239,1586876402846,1586876402682,23.565,n,NYSE,True,True,0.0309,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.565,3,-0.355,1586876402682,-1.4841,-0.355,-1.4841,-1.4841,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.34,2000,N,23.35,8800,T,23.35,100,D,24.5,24.65,23.33, ,23.92,-0.57,28494366,1586876702533,1586876702296,23.35,n,NYSE,True,True,0.0302,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.35,1,-0.57,1586876702296,-2.3829,-0.57,-2.3829,-2.3829,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.28,2600,T,23.29,3300,N,23.28,100,D,24.5,24.65,23.155, ,23.92,-0.64,30548279,1586877003121,1586877003043,23.28,n,NYSE,True,True,0.0294,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.28,1,-0.64,1586877003043,-2.6756,-0.64,-2.6756,-2.6756,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.24,700,K,23.25,4600,N,23.24,400,D,24.5,24.65,23.155, ,23.92,-0.68,31627920,1586877302639,1586877302617,23.24,n,NYSE,True,True,0.029,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.24,4,-0.68,1586877302617,-2.8428,-0.68,-2.8428,-2.8428,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.15,4800,T,23.16,6200,P,23.15,200,K,24.5,24.65,23.15, ,23.92,-0.77,32804257,1586877602040,1586877602051,23.15,n,NYSE,True,True,0.0285,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.15,2,-0.77,1586877602051,-3.2191,-0.77,-3.2191,-3.2191,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.33,1100,T,23.34,4100,N,23.335,100,D,24.5,24.65,23.1, ,23.92,-0.585,33874135,1586877902683,1586877902797,23.335,n,NYSE,True,True,0.0282,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.335,1,-0.585,1586877902797,-2.4457,-0.585,-2.4457,-2.4457,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.25,2700,N,23.26,4600,T,23.255,200,K,24.5,24.65,23.1, ,23.92,-0.665,34944256,1586878202279,1586878202058,23.255,n,NYSE,True,True,0.0277,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.255,2,-0.665,1586878202058,-2.7801,-0.665,-2.7801,-2.7801,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.36,500,T,23.37,3500,N,23.365,100,D,24.5,24.65,23.1, ,23.92,-0.555,35834094,1586878502766,1586878502904,23.365,n,NYSE,True,True,0.0274,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.365,1,-0.555,1586878502904,-2.3202,-0.555,-2.3202,-2.3202,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.33,4100,N,23.34,2100,T,23.34,100,N,24.5,24.65,23.1, ,23.92,-0.58,37074330,1586878802637,1586878802637,23.34,n,NYSE,True,True,0.027,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.34,1,-0.58,1586878802637,-2.4247,-0.58,-2.4247,-2.4247,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.47,1900,N,23.48,4300,Z,23.47,200,B,24.5,24.65,23.1, ,23.92,-0.45,37893643,1586879102209,1586879102208,23.47,n,NYSE,True,True,0.0268,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.47,2,-0.45,1586879102208,-1.8813,-0.45,-1.8813,-1.8813,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.33,3700,T,23.34,2300,T,23.335,100,D,24.5,24.65,23.1, ,23.92,-0.585,38792828,1586879402929,1586879402754,23.335,n,NYSE,True,True,0.0265,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.335,1,-0.585,1586879402754,-2.4457,-0.585,-2.4457,-2.4457,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.34,4800,N,23.35,4000,N,23.345,400,D,24.5,24.65,23.1, ,23.92,-0.575,39366017,1586879702898,1586879702730,23.345,n,NYSE,True,True,0.0263,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.345,4,-0.575,1586879702730,-2.4038,-0.575,-2.4038,-2.4038,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.48,1300,N,23.49,4100,N,23.48,100,Y,24.5,24.65,23.1, ,23.92,-0.44,41706983,1586880302244,1586880302225,23.48,n,NYSE,True,True,0.0257,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.48,1,-0.44,1586880302225,-1.8395,-0.44,-1.8395,-1.8395,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.49,2900,N,23.5,3000,T,23.49,100,K,24.5,24.65,23.1, ,23.92,-0.43,42619320,1586880602844,1586880602829,23.49,n,NYSE,True,True,0.0255,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.49,1,-0.43,1586880602829,-1.7977,-0.43,-1.7977,-1.7977,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.56,2600,T,23.57,4600,N,23.5605,1000,D,24.5,24.65,23.1, ,23.92,-0.3595,43434742,1586880901962,1586880902123,23.5605,n,NYSE,True,True,0.0253,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.5605,10,-0.3595,1586880902123,-1.5029,-0.3595,-1.5029,-1.5029,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.61,3100,T,23.62,1800,N,23.585,400,D,24.5,24.65,23.1, ,23.92,-0.335,44775603,1586881202815,1586881201982,23.61,n,NYSE,True,True,0.0251,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.585,4,-0.335,1586881201982,-1.4005,-0.31,-1.296,-1.4005,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.64,1600,T,23.65,4600,T,23.64,100,D,24.5,24.65,23.1, ,23.92,-0.28,45697013,1586881502226,1586881502332,23.64,n,NYSE,True,True,0.0249,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.64,1,-0.28,1586881502332,-1.1706,-0.28,-1.1706,-1.1706,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.59,4900,N,23.6,2400,N,23.6,1100,D,24.5,24.65,23.1, ,23.92,-0.32,46740613,1586881801855,1586881801849,23.6,n,NYSE,True,True,0.0247,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.6,11,-0.32,1586881801849,-1.3378,-0.32,-1.3378,-1.3378,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.52,3200,T,23.53,3200,Z,23.525,100,N,24.5,24.65,23.1, ,23.92,-0.395,48078894,1586882102717,1586882102598,23.525,n,NYSE,True,True,0.0245,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.525,1,-0.395,1586882102598,-1.6513,-0.395,-1.6513,-1.6513,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.44,3100,N,23.45,5300,N,23.44,100,D,24.5,24.65,23.1, ,23.92,-0.48,48739751,1586882401714,1586882401902,23.44,n,NYSE,True,True,0.0244,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.44,1,-0.48,1586882401902,-2.0067,-0.48,-2.0067,-2.0067,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.43,4800,N,23.44,1600,Z,23.4399,100,D,24.5,24.65,23.1, ,23.92,-0.4801,49230427,1586882702982,1586882702565,23.4399,n,NYSE,True,True,0.0243,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.4399,1,-0.4801,1586882702565,-2.0071,-0.4801,-2.0071,-2.0071,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.45,5300,N,23.46,500,Z,23.455,100,Z,24.5,24.65,23.1, ,23.92,-0.465,49692709,1586883002503,1586883002478,23.455,n,NYSE,True,True,0.0242,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.455,1,-0.465,1586883002478,-1.944,-0.465,-1.944,-1.944,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.48,2800,N,23.49,2800,T,23.485,100,Y,24.5,24.65,23.1, ,23.92,-0.435,50235423,1586883302583,1586883301488,23.485,n,NYSE,True,True,0.0241,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.485,1,-0.435,1586883301488,-1.8186,-0.435,-1.8186,-1.8186,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.41,1600,T,23.42,3600,T,23.4189,500,D,24.5,24.65,23.1, ,23.92,-0.5011,50733296,1586883602993,1586883602824,23.4189,n,NYSE,True,True,0.024,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.4189,5,-0.5011,1586883602824,-2.0949,-0.5011,-2.0949,-2.0949,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.31,3400,N,23.32,4900,N,23.3135,300,D,24.5,24.65,23.1, ,23.92,-0.6065,51568745,1586883902394,1586883902582,23.3135,n,NYSE,True,True,0.0238,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.3135,3,-0.6065,1586883902582,-2.5355,-0.6065,-2.5355,-2.5355,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.38,4100,N,23.39,5600,N,23.385,100,D,24.5,24.65,23.1, ,23.92,-0.535,52163993,1586884202127,1586884202067,23.385,n,NYSE,True,True,0.0238,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.385,1,-0.535,1586884202067,-2.2366,-0.535,-2.2366,-2.2366,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.43,1700,T,23.44,4800,T,23.43,100,D,24.5,24.65,23.1, ,23.92,-0.49,52542681,1586884503042,1586884503016,23.43,n,NYSE,True,True,0.0237,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.43,1,-0.49,1586884503016,-2.0485,-0.49,-2.0485,-2.0485,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.33,1600,T,23.34,3700,T,23.335,100,D,24.5,24.65,23.1, ,23.92,-0.585,52921502,1586884802504,1586884801809,23.335,n,NYSE,True,True,0.0236,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.335,1,-0.585,1586884801809,-2.4457,-0.585,-2.4457,-2.4457,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.39,1400,N,23.4,5000,N,23.3916,100,D,24.5,24.65,23.1, ,23.92,-0.5284,53688590,1586885102540,1586885102639,23.3916,n,NYSE,True,True,0.0234,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.3916,1,-0.5284,1586885102639,-2.209,-0.5284,-2.209,-2.209,True
EQUITY,EQUITY,060505104,BAC,Bank of America Corporation Common Stock,23.37,1600,T,23.38,6400,N,23.37,300,N,24.5,24.65,23.1, ,23.92,-0.55,54151691,1586885402712,1586885402564,23.37,n,NYSE,True,True,0.0233,2,35.72,17.95,0.0,9.0309,0.72,3.01,2020-03-05 00:00:00.000,Normal,23.37,3,-0.55,1586885402564,-2.2993,-0.55,-2.2993,-2.2993,True
