assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.07,300,T,42.08,600,N,42.08,100,N,42.88,43.17,41.52, ,42.3,-0.22,1951758,1591633802700,1591633801663,42.08,n,NYSE,True,True,0.0267,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.08,1,-0.22,1591633801663,-0.5201,-0.22,-0.5201,-0.5201,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.1,500,N,42.11,600,T,42.11,100,N,42.88,43.17,41.52, ,42.3,-0.19,1976352,1591634102750,1591634102469,42.11,n,NYSE,True,True,0.0265,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.11,1,-0.19,1591634102469,-0.4492,-0.19,-0.4492,-0.4492,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.12,800,N,42.13,400,T,42.12,100,D,42.88,43.17,41.52, ,42.3,-0.18,2045041,1591634401557,1591634394555,42.12,n,NYSE,True,True,0.0262,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.12,1,-0.18,1591634394555,-0.4255,-0.18,-0.4255,-0.4255,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.04,500,N,42.05,500,N,42.04,200,N,42.88,43.17,41.52, ,42.3,-0.26,2084504,1591634700144,1591634699205,42.04,n,NYSE,True,True,0.026,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.04,2,-0.26,1591634699205,-0.6147,-0.26,-0.6147,-0.6147,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.08,600,N,42.09,900,N,42.08,100,C,42.88,43.17,41.52, ,42.3,-0.22,2112197,1591635001071,1591635001063,42.08,n,NYSE,True,True,0.0258,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.08,1,-0.22,1591635001063,-0.5201,-0.22,-0.5201,-0.5201,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.04,500,T,42.05,800,N,42.045,300,J,42.88,43.17,41.52, ,42.3,-0.255,2144317,1591635301901,1591635296804,42.045,n,NYSE,True,True,0.0256,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.045,3,-0.255,1591635296804,-0.6028,-0.255,-0.6028,-0.6028,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.02,800,T,42.03,300,T,42.02,100,T,42.88,43.17,41.52, ,42.3,-0.28,2175600,1591635602013,1591635601508,42.02,n,NYSE,True,True,0.0254,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.02,1,-0.28,1591635601508,-0.6619,-0.28,-0.6619,-0.6619,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.06,800,N,42.07,400,T,42.06,200,B,42.88,43.17,41.52, ,42.3,-0.24,2199984,1591635902013,1591635898781,42.06,n,NYSE,True,True,0.0253,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.06,2,-0.24,1591635898781,-0.5674,-0.24,-0.5674,-0.5674,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.04,1000,T,42.05,400,N,42.04,200,D,42.88,43.17,41.52, ,42.3,-0.26,2223906,1591636202231,1591636200146,42.04,n,NYSE,True,True,0.0252,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.04,2,-0.26,1591636200146,-0.6147,-0.26,-0.6147,-0.6147,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.07,800,T,42.08,500,Z,42.08,100,B,42.88,43.17,41.52, ,42.3,-0.22,2262645,1591636501790,1591636499671,42.08,n,NYSE,True,True,0.025,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.08,1,-0.22,1591636499671,-0.5201,-0.22,-0.5201,-0.5201,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.01,900,N,42.02,300,T,42.02,100,D,42.88,43.17,41.52, ,42.3,-0.28,2289838,1591636801005,1591636792887,42.02,n,NYSE,True,True,0.0249,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.02,1,-0.28,1591636792887,-0.6619,-0.28,-0.6619,-0.6619,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.07,1000,T,42.09,900,T,42.085,100,P,42.88,43.17,41.52, ,42.3,-0.215,2308318,1591637102330,1591637098580,42.085,n,NYSE,True,True,0.0248,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.085,1,-0.215,1591637098580,-0.5083,-0.215,-0.5083,-0.5083,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.07,1000,N,42.08,100,A,42.07,100,D,42.88,43.17,41.52, ,42.3,-0.23,2331309,1591637401003,1591637394212,42.07,n,NYSE,True,True,0.0247,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.07,1,-0.23,1591637394212,-0.5437,-0.23,-0.5437,-0.5437,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.13,600,T,42.14,400,N,42.13,100,C,42.88,43.17,41.52, ,42.3,-0.17,2373933,1591637702654,1591637701532,42.13,n,NYSE,True,True,0.0245,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.13,1,-0.17,1591637701532,-0.4019,-0.17,-0.4019,-0.4019,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.17,800,Z,42.18,600,T,42.175,100,D,42.88,43.17,41.52, ,42.3,-0.125,2405279,1591638001776,1591637989778,42.175,n,NYSE,True,True,0.0244,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.175,1,-0.125,1591637989778,-0.2955,-0.125,-0.2955,-0.2955,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.11,200,Z,42.12,1000,N,42.115,100,K,42.88,43.17,41.52, ,42.3,-0.185,2423355,1591638302412,1591638302405,42.115,n,NYSE,True,True,0.0243,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.115,1,-0.185,1591638302405,-0.4374,-0.185,-0.4374,-0.4374,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.09,700,N,42.1,200,P,42.095,100,D,42.88,43.17,41.52, ,42.3,-0.205,2440585,1591638601684,1591638585837,42.095,n,NYSE,True,True,0.0242,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.095,1,-0.205,1591638585837,-0.4846,-0.205,-0.4846,-0.4846,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.09,200,T,42.1,800,T,42.09,100,D,42.88,43.17,41.52, ,42.3,-0.21,2503658,1591638902185,1591638897884,42.09,n,NYSE,True,True,0.0241,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.09,1,-0.21,1591638897884,-0.4965,-0.21,-0.4965,-0.4965,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.18,600,N,42.19,500,T,42.19,100,D,42.88,43.17,41.52, ,42.3,-0.11,2546306,1591639201030,1591639192625,42.19,n,NYSE,True,True,0.0239,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.19,1,-0.11,1591639192625,-0.26,-0.11,-0.26,-0.26,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.18,300,N,42.19,1000,T,42.19,100,T,42.88,43.17,41.52, ,42.3,-0.11,2569639,1591639502530,1591639500504,42.19,n,NYSE,True,True,0.0238,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.19,1,-0.11,1591639500504,-0.26,-0.11,-0.26,-0.26,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.16,600,T,42.17,500,Z,42.17,100,D,42.88,43.17,41.52, ,42.3,-0.13,2600596,1591639802553,1591639793806,42.17,n,NYSE,True,True,0.0236,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.17,1,-0.13,1591639793806,-0.3073,-0.13,-0.3073,-0.3073,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.13,500,N,42.14,300,T,42.13,100,P,42.88,43.17,41.52, ,42.3,-0.17,2637080,1591640102580,1591640098507,42.13,n,NYSE,True,True,0.0235,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.13,1,-0.17,1591640098507,-0.4019,-0.17,-0.4019,-0.4019,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.09,500,N,42.1,400,N,42.09,200,D,42.88,43.17,41.52, ,42.3,-0.21,2674542,1591640402964,1591640397658,42.09,n,NYSE,True,True,0.0233,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.09,2,-0.21,1591640397658,-0.4965,-0.21,-0.4965,-0.4965,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.09,500,T,42.1,300,N,42.1,100,D,42.88,43.17,41.52, ,42.3,-0.2,2702949,1591640702145,1591640699823,42.1,n,NYSE,True,True,0.0232,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.1,1,-0.2,1591640699823,-0.4728,-0.2,-0.4728,-0.4728,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.13,100,N,42.14,900,T,42.13,100,N,42.88,43.17,41.52, ,42.3,-0.17,2738690,1591641001803,1591641001773,42.13,n,NYSE,True,True,0.023,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.13,1,-0.17,1591641001773,-0.4019,-0.17,-0.4019,-0.4019,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.08,800,T,42.09,200,P,42.09,100,Z,42.88,43.17,41.52, ,42.3,-0.21,2769206,1591641301534,1591641301533,42.09,n,NYSE,True,True,0.0229,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.09,1,-0.21,1591641301533,-0.4965,-0.21,-0.4965,-0.4965,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.08,600,T,42.09,1500,T,42.08,200,D,42.88,43.17,41.52, ,42.3,-0.22,2799240,1591641601122,1591641599955,42.08,n,NYSE,True,True,0.0228,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.08,2,-0.22,1591641599955,-0.5201,-0.22,-0.5201,-0.5201,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.12,800,T,42.13,100,P,42.125,100,V,42.88,43.17,41.52, ,42.3,-0.175,2858334,1591641902147,1591641902142,42.125,n,NYSE,True,True,0.0226,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.125,1,-0.175,1591641902142,-0.4137,-0.175,-0.4137,-0.4137,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.16,800,T,42.17,200,T,42.175,100,D,42.88,43.17,41.52, ,42.3,-0.125,2893552,1591642201300,1591642196776,42.17,n,NYSE,True,True,0.0224,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.175,1,-0.125,1591642196776,-0.2955,-0.13,-0.3073,-0.2955,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.12,100,Z,42.13,900,P,42.125,100,N,42.88,43.17,41.52, ,42.3,-0.175,2938522,1591642501299,1591642496023,42.125,n,NYSE,True,True,0.0223,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.125,1,-0.175,1591642496023,-0.4137,-0.175,-0.4137,-0.4137,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.05,500,Z,42.06,600,T,42.06,100,T,42.88,43.17,41.52, ,42.3,-0.24,2992642,1591642802413,1591642802128,42.06,n,NYSE,True,True,0.0221,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.06,1,-0.24,1591642802128,-0.5674,-0.24,-0.5674,-0.5674,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.1,100,T,42.11,700,N,42.1,100,P,42.88,43.17,41.52, ,42.3,-0.2,3031735,1591643102621,1591643102019,42.1,n,NYSE,True,True,0.022,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.1,1,-0.2,1591643102019,-0.4728,-0.2,-0.4728,-0.4728,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.98,900,T,41.99,300,N,41.99,100,C,42.88,43.17,41.52, ,42.3,-0.31,3067111,1591643402292,1591643402132,41.99,n,NYSE,True,True,0.0219,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.99,1,-0.31,1591643402132,-0.7329,-0.31,-0.7329,-0.7329,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.06,500,N,42.07,800,N,42.065,100,N,42.88,43.17,41.52, ,42.3,-0.235,3106339,1591643702919,1591643701008,42.065,n,NYSE,True,True,0.0217,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.065,1,-0.235,1591643701008,-0.5556,-0.235,-0.5556,-0.5556,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.13,500,T,42.14,500,P,42.14,100,T,42.88,43.17,41.52, ,42.3,-0.16,3165425,1591644002016,1591644001785,42.14,n,NYSE,True,True,0.0216,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.14,1,-0.16,1591644001785,-0.3783,-0.16,-0.3782,-0.3783,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.18,700,T,42.19,200,T,42.19,100,V,42.88,43.17,41.52, ,42.3,-0.11,3207081,1591644301787,1591644300688,42.19,n,NYSE,True,True,0.0214,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.19,1,-0.11,1591644300688,-0.26,-0.11,-0.26,-0.26,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.15,1000,N,42.16,200,N,42.155,100,D,42.88,43.17,41.52, ,42.3,-0.145,3247671,1591644602183,1591644598560,42.155,n,NYSE,True,True,0.0213,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.155,1,-0.145,1591644598560,-0.3428,-0.145,-0.3428,-0.3428,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.19,700,N,42.2,400,N,42.2,100,T,42.88,43.17,41.52, ,42.3,-0.1,3331844,1591644902090,1591644901745,42.2,n,NYSE,True,True,0.0211,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.2,1,-0.1,1591644901745,-0.2364,-0.1,-0.2364,-0.2364,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.27,1400,N,42.28,300,N,42.28,100,J,42.88,43.17,41.52, ,42.3,-0.02,3398115,1591645202059,1591645201198,42.28,n,NYSE,True,True,0.0209,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.28,1,-0.02,1591645201198,-0.0473,-0.02,-0.0473,-0.0473,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,42.21,800,T,42.22,1300,N,42.21,100,N,42.88,43.17,41.52, ,42.3,-0.09,3462404,1591645502035,1591645501337,42.21,n,NYSE,True,True,0.0207,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.21,1,-0.09,1591645501337,-0.2128,-0.09,-0.2128,-0.2128,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.2,200,T,41.5,1000,P,41.21,200,T,0.0,0.0,0.0, ,42.29,-1.08,906,1591708236404,1591708340451,41.5,n,NYSE,True,True,0.3686,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.29,7081,0.0,1591655400003,-2.5538,-0.79,-1.8681,0.0,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.2,200,T,41.5,1000,P,42.29,0,D,0.0,0.0,0.0, ,42.29,0.0,1180,1591708236404,1591708758297,41.5,n,NYSE,True,True,0.3529,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.29,7081,0.0,1591655400003,0.0,-0.79,-1.8681,0.0,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.2,200,T,41.5,1000,P,41.2,0,D,0.0,0.0,0.0, ,42.29,-1.09,1182,1591708931507,1591708847260,41.5,n,NYSE,True,True,0.3392,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,42.29,7081,0.0,1591655400003,-2.5774,-0.79,-1.8681,0.0,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.11,200,N,41.15,100,T,41.11,100,D,41.16,41.16,41.082, ,42.29,-1.18,52126,1591709402013,1591709401793,41.11,n,NYSE,True,True,0.2391,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.11,1,-1.18,1591709401793,-2.7903,-1.18,-2.7903,-2.7903,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.46,100,P,41.48,200,T,41.47,100,T,41.16,41.48,40.95, ,42.29,-0.82,105744,1591709702235,1591709702184,41.47,n,NYSE,True,True,0.0896,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.47,1,-0.82,1591709702184,-1.939,-0.82,-1.939,-1.939,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.33,200,T,41.36,300,N,41.36,100,V,41.16,41.55,40.95, ,42.29,-0.93,178855,1591710002459,1591709999003,41.36,n,NYSE,True,True,0.0641,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.36,1,-0.93,1591709999003,-2.1991,-0.93,-2.1991,-2.1991,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.33,400,T,41.35,300,T,41.35,100,D,41.16,41.55,40.95, ,42.29,-0.94,241992,1591710301448,1591710297807,41.35,n,NYSE,True,True,0.054,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.35,1,-0.94,1591710297807,-2.2227,-0.94,-2.2227,-2.2227,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.43,300,T,41.45,200,Z,41.45,100,T,41.16,41.555,40.95, ,42.29,-0.84,279736,1591710602426,1591710600989,41.45,n,NYSE,True,True,0.05,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.45,1,-0.84,1591710600989,-1.9863,-0.84,-1.9863,-1.9863,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.32,300,T,41.33,300,N,41.31,100,N,41.16,41.555,40.95, ,42.29,-0.98,307407,1591710902156,1591710900409,41.32,n,NYSE,True,True,0.0476,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.31,1,-0.98,1591710900409,-2.3173,-0.97,-2.2937,-2.3173,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.19,600,T,41.21,700,T,41.2,100,Z,41.16,41.555,40.95, ,42.29,-1.09,366204,1591711201959,1591711201955,41.2,n,NYSE,True,True,0.0432,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.2,1,-1.09,1591711201955,-2.5774,-1.09,-2.5774,-2.5774,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.2,700,T,41.21,300,T,41.2,200,D,41.16,41.555,40.95, ,42.29,-1.09,428181,1591711502045,1591711501858,41.2,n,NYSE,True,True,0.0403,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.2,2,-1.09,1591711501858,-2.5774,-1.09,-2.5774,-2.5774,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.22,200,N,41.23,900,T,41.22,100,Z,41.16,41.555,40.95, ,42.29,-1.07,468676,1591711801987,1591711801973,41.22,n,NYSE,True,True,0.0387,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.22,1,-1.07,1591711801973,-2.5301,-1.07,-2.5302,-2.5301,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.25,700,N,41.26,500,Z,41.25,100,D,41.16,41.555,40.95, ,42.29,-1.04,511669,1591712102155,1591712102175,41.25,n,NYSE,True,True,0.037,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.25,1,-1.04,1591712102175,-2.4592,-1.04,-2.4592,-2.4592,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.24,100,T,41.25,500,N,41.245,100,D,41.16,41.555,40.95, ,42.29,-1.045,549763,1591712401788,1591712401788,41.245,n,NYSE,True,True,0.0357,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.245,1,-1.045,1591712401788,-2.471,-1.045,-2.471,-2.471,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.33,200,N,41.34,300,T,41.32,100,Z,41.16,41.555,40.95, ,42.29,-0.97,588201,1591712701822,1591712697549,41.33,n,NYSE,True,True,0.0348,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.32,1,-0.97,1591712697549,-2.2937,-0.96,-2.27,-2.2937,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.33,600,T,41.34,100,N,41.34,100,C,41.16,41.555,40.95, ,42.29,-0.95,628767,1591713002338,1591713000305,41.34,n,NYSE,True,True,0.0337,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.34,1,-0.95,1591713000305,-2.2464,-0.95,-2.2464,-2.2464,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.16,700,N,41.18,800,T,41.18,300,D,41.16,41.555,40.95, ,42.29,-1.11,669240,1591713302603,1591713298208,41.18,n,NYSE,True,True,0.0327,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.18,3,-1.11,1591713298208,-2.6247,-1.11,-2.6247,-2.6247,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.21,100,N,41.22,500,N,41.215,100,D,41.16,41.555,40.95, ,42.29,-1.075,710773,1591713602061,1591713602019,41.215,n,NYSE,True,True,0.0319,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.215,1,-1.075,1591713602019,-2.542,-1.075,-2.542,-2.542,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.1,700,N,41.11,200,Z,41.12,100,J,41.16,41.555,40.95, ,42.29,-1.17,732292,1591713902377,1591713901874,41.11,n,NYSE,True,True,0.0315,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.12,1,-1.17,1591713901874,-2.7666,-1.18,-2.7903,-2.7666,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.26,500,T,41.28,300,N,41.27,100,T,41.16,41.555,40.95, ,42.29,-1.02,770560,1591714200838,1591714197392,41.27,n,NYSE,True,True,0.0309,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.27,1,-1.02,1591714197392,-2.4119,-1.02,-2.4119,-2.4119,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.31,600,Z,41.32,400,T,41.33,100,D,41.16,41.555,40.95, ,42.29,-0.96,816129,1591714501606,1591714494225,41.32,n,NYSE,True,True,0.0303,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.33,1,-0.96,1591714494225,-2.27,-0.97,-2.2937,-2.27,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.14,200,T,41.15,400,N,41.15,400,N,41.16,41.555,40.95, ,42.29,-1.14,870776,1591714801907,1591714801512,41.15,n,NYSE,True,True,0.0294,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.15,4,-1.14,1591714801512,-2.6957,-1.14,-2.6957,-2.6957,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.25,1000,T,41.28,400,N,41.27,100,N,41.16,41.555,40.95, ,42.29,-1.02,910510,1591715102020,1591715097756,41.27,n,NYSE,True,True,0.0288,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.27,1,-1.02,1591715097756,-2.4119,-1.02,-2.4119,-2.4119,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.31,400,N,41.32,300,T,41.3,200,P,41.16,41.555,40.95, ,42.29,-0.99,947990,1591715401656,1591715392461,41.31,n,NYSE,True,True,0.0284,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.3,2,-0.99,1591715392461,-2.341,-0.98,-2.3173,-2.341,True
EQUITY,EQUITY,064058100,BK,The Bank of New York Mellon Corporation Common Stock,41.31,700,T,41.32,200,N,41.315,100,D,41.16,41.555,40.95, ,42.29,-0.975,983624,1591715701187,1591715698742,41.315,n,NYSE,True,True,0.028,2,51.6,26.4,0.0,9.111,1.24,2.93,2020-04-27 00:00:00.000,Normal,41.315,1,-0.975,1591715698742,-2.3055,-0.975,-2.3055,-2.3055,True
