assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.45,100,P,97.53,100,Z,97.5,100,J,97.4,97.83,97.03, ,99.63,-2.13,185755,1586958900029,1586958893730,97.5,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.5,1,-2.13,1586958893730,-2.1379,-2.13,-2.1379,-2.1379,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.58,100,N,97.64,100,Z,97.6,100,P,97.4,97.83,97.03, ,99.63,-2.03,211567,1586959201963,1586959201963,97.6,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.6,1,-2.03,1586959201963,-2.0375,-2.03,-2.0375,-2.0375,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.22,100,N,97.26,100,K,97.25,100,D,97.4,97.83,97.03, ,99.63,-2.38,232843,1586959501657,1586959495119,97.25,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.25,1,-2.38,1586959495119,-2.3888,-2.38,-2.3888,-2.3888,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.1,100,J,97.19,100,Z,97.165,100,V,97.4,97.83,97.03, ,99.63,-2.465,263162,1586959801665,1586959801167,97.165,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.165,1,-2.465,1586959801167,-2.4742,-2.465,-2.4742,-2.4742,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.04,100,J,97.1,200,T,97.07,100,T,97.4,97.83,97.03, ,99.63,-2.56,284729,1586960101702,1586960098104,97.07,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.07,1,-2.56,1586960098104,-2.5695,-2.56,-2.5695,-2.5695,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.6,100,T,96.63,100,K,96.62,100,T,97.4,97.83,96.5855, ,99.63,-3.01,309839,1586960402377,1586960402369,96.62,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.62,1,-3.01,1586960402369,-3.0212,-3.01,-3.0212,-3.0212,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.61,100,K,96.67,100,Z,96.64,100,J,97.4,97.83,96.52, ,99.63,-2.99,325695,1586960701514,1586960701513,96.64,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.64,1,-2.99,1586960701513,-3.0011,-2.99,-3.0011,-3.0011,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.54,100,N,96.62,400,T,96.55,100,T,97.4,97.83,96.5, ,99.63,-3.08,343276,1586961001790,1586961001274,96.55,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.55,1,-3.08,1586961001274,-3.0914,-3.08,-3.0914,-3.0914,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.66,200,T,96.7,100,Z,96.66,100,N,97.4,97.83,96.5, ,99.63,-2.97,362273,1586961298619,1586961293798,96.66,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.66,1,-2.97,1586961293798,-2.981,-2.97,-2.981,-2.981,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.53,100,Z,96.58,300,Z,96.55,100,Z,97.4,97.83,96.41, ,99.63,-3.08,383433,1586961602459,1586961602455,96.55,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.55,1,-3.08,1586961602455,-3.0914,-3.08,-3.0914,-3.0914,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.72,100,Z,96.8,100,Z,96.75,100,Z,97.4,97.83,96.41, ,99.63,-2.88,396907,1586961902347,1586961902339,96.75,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.75,1,-2.88,1586961902339,-2.8907,-2.88,-2.8907,-2.8907,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.91,100,T,96.99,100,T,96.91,100,D,97.4,97.83,96.41, ,99.63,-2.72,439732,1586962202209,1586962202240,96.91,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.91,1,-2.72,1586962202240,-2.7301,-2.72,-2.7301,-2.7301,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.83,100,T,96.9,200,N,96.86,100,T,97.4,97.83,96.41, ,99.63,-2.77,455361,1586962501358,1586962498972,96.86,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.86,1,-2.77,1586962498972,-2.7803,-2.77,-2.7803,-2.7803,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.82,100,Z,96.88,100,P,96.85,100,D,97.4,97.83,96.41, ,99.63,-2.78,479473,1586962801023,1586962796124,96.85,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.85,1,-2.78,1586962796124,-2.7903,-2.78,-2.7903,-2.7903,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.31,300,T,96.36,100,K,96.3405,200,D,97.4,97.83,96.25, ,99.63,-3.2895,499728,1586963102242,1586963099727,96.3405,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.3405,2,-3.2895,1586963099727,-3.3017,-3.2895,-3.3017,-3.3017,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.07,300,N,96.1,700,T,96.085,100,D,97.4,97.83,96.07, ,99.63,-3.545,531483,1586963401642,1586963400663,96.085,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.085,1,-3.545,1586963400663,-3.5582,-3.545,-3.5582,-3.5582,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.34,100,J,96.4,200,T,96.365,100,D,97.4,97.83,96.0619, ,99.63,-3.265,555797,1586963701462,1586963698568,96.365,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.365,1,-3.265,1586963698568,-3.2771,-3.265,-3.2771,-3.2771,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.19,200,Z,96.26,100,T,96.19,200,D,97.4,97.83,96.0619, ,99.63,-3.44,572566,1586963991203,1586963995209,96.19,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.19,2,-3.44,1586963995209,-3.4528,-3.44,-3.4528,-3.4528,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.15,100,J,96.2,300,Z,96.18,100,C,97.4,97.83,96.0619, ,99.63,-3.45,585747,1586964301522,1586964301521,96.18,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.18,1,-3.45,1586964301521,-3.4628,-3.45,-3.4628,-3.4628,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.39,100,T,96.43,100,N,96.395,100,D,97.4,97.83,96.0619, ,99.63,-3.235,598817,1586964601017,1586964599758,96.395,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.395,1,-3.235,1586964599758,-3.247,-3.235,-3.247,-3.247,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.47,100,T,96.51,100,T,96.5,100,T,97.4,97.83,96.0619, ,99.63,-3.13,614506,1586964900789,1586964883812,96.5,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.5,1,-3.13,1586964883812,-3.1416,-3.13,-3.1416,-3.1416,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.31,100,Z,96.36,100,N,96.33,100,D,97.4,97.83,96.0619, ,99.63,-3.3,630664,1586965201010,1586965200691,96.33,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.33,1,-3.3,1586965200691,-3.3123,-3.3,-3.3123,-3.3123,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.13,100,P,96.17,100,K,96.17,100,T,97.4,97.83,96.0619, ,99.63,-3.46,646175,1586965501518,1586965501193,96.17,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.17,1,-3.46,1586965501193,-3.4728,-3.46,-3.4728,-3.4728,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.16,100,T,96.22,100,N,96.21,100,N,97.4,97.83,96.0619, ,99.63,-3.42,663207,1586965801884,1586965801882,96.21,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.21,1,-3.42,1586965801882,-3.4327,-3.42,-3.4327,-3.4327,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.19,100,Y,96.26,100,Z,96.22,100,Y,97.4,97.83,96.0619, ,99.63,-3.41,674896,1586966102018,1586966092445,96.22,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.22,1,-3.41,1586966092445,-3.4227,-3.41,-3.4227,-3.4227,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.2,100,Z,96.23,100,T,96.2,100,V,97.4,97.83,96.0619, ,99.63,-3.43,697060,1586966402010,1586966401966,96.2,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.2,1,-3.43,1586966401966,-3.4427,-3.43,-3.4427,-3.4427,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.34,200,N,96.38,100,Z,96.36,100,N,97.4,97.83,96.0619, ,99.63,-3.27,708935,1586966701002,1586966686958,96.36,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.36,1,-3.27,1586966686958,-3.2821,-3.27,-3.2821,-3.2821,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.91,100,N,95.94,100,N,95.92,200,D,97.4,97.83,95.91, ,99.63,-3.71,727032,1586967001247,1586967001823,95.92,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,95.92,2,-3.71,1586967001823,-3.7238,-3.71,-3.7238,-3.7238,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.88,100,Y,95.92,200,N,95.91,100,P,97.4,97.83,95.81, ,99.63,-3.72,742356,1586967300451,1586967290925,95.91,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,95.91,1,-3.72,1586967290925,-3.7338,-3.72,-3.7338,-3.7338,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",95.87,100,Z,95.93,100,Y,95.87,100,T,97.4,97.83,95.81, ,99.63,-3.76,752584,1586967602135,1586967601970,95.87,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,95.87,1,-3.76,1586967601970,-3.774,-3.76,-3.774,-3.774,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.09,100,Y,96.14,100,P,96.13,100,V,97.4,97.83,95.81, ,99.63,-3.5,765620,1586967902009,1586967901412,96.13,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.13,1,-3.5,1586967901412,-3.513,-3.5,-3.513,-3.513,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.43,100,T,96.49,100,T,96.48,100,Z,97.4,97.83,95.81, ,99.63,-3.15,785265,1586968201626,1586968188050,96.48,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.48,1,-3.15,1586968188050,-3.1617,-3.15,-3.1617,-3.1617,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.34,100,T,96.41,200,T,96.398,100,D,97.4,97.83,95.81, ,99.63,-3.232,800476,1586968497742,1586968499015,96.398,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.398,1,-3.232,1586968499015,-3.244,-3.232,-3.244,-3.244,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.41,100,Z,96.47,100,Z,96.45,100,D,97.4,97.83,95.81, ,99.63,-3.18,808919,1586968787568,1586968784618,96.45,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.45,1,-3.18,1586968784618,-3.1918,-3.18,-3.1918,-3.1918,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.71,100,K,96.75,100,T,96.75,100,N,97.4,97.83,95.81, ,99.63,-2.88,821698,1586969093963,1586969084007,96.75,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.75,1,-2.88,1586969084007,-2.8907,-2.88,-2.8907,-2.8907,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.73,200,T,96.77,100,T,96.76,100,T,97.4,97.83,95.81, ,99.63,-2.87,833194,1586969400355,1586969396246,96.76,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.76,1,-2.87,1586969396246,-2.8807,-2.87,-2.8807,-2.8807,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.85,100,J,96.92,200,Z,96.915,100,V,97.4,97.83,95.81, ,99.63,-2.715,844496,1586969702016,1586969698259,96.915,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.915,1,-2.715,1586969698259,-2.7251,-2.715,-2.7251,-2.7251,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.78,100,Y,96.83,200,K,96.83,100,D,97.4,97.83,95.81, ,99.63,-2.8,861857,1586970001439,1586970001796,96.83,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.83,1,-2.8,1586970001796,-2.8104,-2.8,-2.8104,-2.8104,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.83,100,Y,96.88,100,K,96.86,100,J,97.4,97.83,95.81, ,99.63,-2.77,876759,1586970296712,1586970286273,96.86,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.86,1,-2.77,1586970286273,-2.7803,-2.77,-2.7803,-2.7803,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.9,100,T,96.95,100,J,96.93,100,J,97.4,97.83,95.81, ,99.63,-2.7,889358,1586970601812,1586970601548,96.93,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.93,1,-2.7,1586970601548,-2.71,-2.7,-2.71,-2.71,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.17,1000,N,97.2,100,N,97.19,100,D,97.4,97.83,95.81, ,99.63,-2.44,907694,1586970901637,1586970890618,97.19,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.19,1,-2.44,1586970890618,-2.4491,-2.44,-2.4491,-2.4491,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.41,100,Z,97.45,100,T,97.425,100,D,97.4,97.83,95.81, ,99.63,-2.205,925655,1586971201008,1586971191032,97.425,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.425,1,-2.205,1586971191032,-2.2132,-2.205,-2.2132,-2.2132,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.04,100,Y,97.1,200,P,97.11,100,J,97.4,97.83,95.81, ,99.63,-2.52,939996,1586971500002,1586971493311,97.1,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.11,1,-2.52,1586971493311,-2.5294,-2.53,-2.5394,-2.5294,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.9,400,T,96.95,100,J,96.94,100,T,97.4,97.83,95.81, ,99.63,-2.69,959725,1586971802010,1586971791013,96.94,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.94,1,-2.69,1586971791013,-2.7,-2.69,-2.7,-2.7,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.89,100,T,96.91,100,Z,96.89,100,T,97.4,97.83,95.81, ,99.63,-2.74,970848,1586972102018,1586972101240,96.89,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.89,1,-2.74,1586972101240,-2.7502,-2.74,-2.7502,-2.7502,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.74,200,N,96.8,100,Z,96.79,100,Z,97.4,97.83,95.81, ,99.63,-2.84,982585,1586972396624,1586972398882,96.79,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.79,1,-2.84,1586972398882,-2.8505,-2.84,-2.8505,-2.8505,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.89,100,J,96.95,200,N,96.925,100,V,97.4,97.83,95.81, ,99.63,-2.705,992108,1586972700514,1586972667259,96.925,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.925,1,-2.705,1586972667259,-2.715,-2.705,-2.715,-2.715,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.95,100,Y,97.03,100,T,97.02,100,J,97.4,97.83,95.81, ,99.63,-2.61,1001578,1586973001808,1586972987321,97.02,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.02,1,-2.61,1586972987321,-2.6197,-2.61,-2.6197,-2.6197,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.78,200,T,96.84,100,T,96.81,100,J,97.4,97.83,95.81, ,99.63,-2.82,1016386,1586973300008,1586973298279,96.81,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.81,1,-2.82,1586973298279,-2.8305,-2.82,-2.8305,-2.8305,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",96.79,200,T,96.83,100,N,96.81,100,D,97.4,97.83,95.81, ,99.63,-2.82,1029530,1586973600131,1586973601734,96.81,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,96.81,1,-2.82,1586973601734,-2.8305,-2.82,-2.8305,-2.8305,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.21,100,Z,97.24,100,T,97.215,100,D,97.4,97.83,95.81, ,99.63,-2.415,1046290,1586973901482,1586973897623,97.215,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.215,1,-2.415,1586973897623,-2.424,-2.415,-2.424,-2.424,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.44,300,N,97.48,100,Z,97.45,100,T,97.4,97.83,95.81, ,99.63,-2.18,1064469,1586974201804,1586974201804,97.45,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.45,1,-2.18,1586974201804,-2.1881,-2.18,-2.1881,-2.1881,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.76,200,Z,97.81,200,T,97.81,100,N,97.4,97.8489,95.81, ,99.63,-1.82,1087936,1586974501451,1586974494986,97.81,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.81,1,-1.82,1586974494986,-1.8268,-1.82,-1.8268,-1.8268,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.66,200,N,97.7,200,N,97.68,200,D,97.4,97.85,95.81, ,99.63,-1.95,1109228,1586974800079,1586974800656,97.68,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.68,2,-1.95,1586974800656,-1.9572,-1.95,-1.9572,-1.9572,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.63,100,Z,97.7,100,Z,97.71,100,T,97.4,97.85,95.81, ,99.63,-1.92,1130189,1586975101199,1586975093402,97.7,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.71,1,-1.92,1586975093402,-1.9271,-1.93,-1.9372,-1.9271,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.63,200,T,97.68,100,Z,97.64,100,T,97.4,97.85,95.81, ,99.63,-1.99,1151228,1586975402017,1586975400037,97.64,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.64,1,-1.99,1586975400037,-1.9974,-1.99,-1.9974,-1.9974,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.64,100,N,97.74,300,T,97.66,100,J,97.4,97.85,95.81, ,99.63,-1.97,1165340,1586975701825,1586975696906,97.66,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.66,1,-1.97,1586975696906,-1.9773,-1.97,-1.9773,-1.9773,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.82,100,Z,97.85,100,J,97.84,100,N,97.4,97.9276,95.81, ,99.63,-1.79,1185744,1586976002406,1586976002291,97.84,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.84,1,-1.79,1586976002291,-1.7966,-1.79,-1.7966,-1.7966,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.64,300,T,97.69,100,V,97.66,100,T,97.4,97.9276,95.81, ,99.63,-1.97,1203157,1586976301275,1586976296019,97.66,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.66,1,-1.97,1586976296019,-1.9773,-1.97,-1.9773,-1.9773,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.55,200,N,97.58,300,T,97.57,100,N,97.4,97.9276,95.81, ,99.63,-2.06,1216724,1586976599496,1586976599342,97.57,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.57,1,-2.06,1586976599342,-2.0677,-2.06,-2.0676,-2.0677,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.46,200,Z,97.51,100,J,97.49,100,N,97.4,97.9276,95.81, ,99.63,-2.14,1235100,1586976895741,1586976873627,97.49,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.49,1,-2.14,1586976873627,-2.1479,-2.14,-2.1479,-2.1479,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.55,100,Z,97.6,100,Z,97.58,100,D,97.4,97.9276,95.81, ,99.63,-2.05,1256239,1586977200499,1586977195673,97.58,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.58,1,-2.05,1586977195673,-2.0576,-2.05,-2.0576,-2.0576,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.4,100,J,97.46,100,Z,97.44,100,N,97.4,97.9276,95.81, ,99.63,-2.19,1273278,1586977501565,1586977484343,97.44,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.44,1,-2.19,1586977484343,-2.1981,-2.19,-2.1981,-2.1981,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.25,200,T,97.3,200,T,97.27,100,Y,97.4,97.9276,95.81, ,99.63,-2.36,1307573,1586977802018,1586977800003,97.27,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.27,1,-2.36,1586977800003,-2.3688,-2.36,-2.3688,-2.3688,True
EQUITY,EQUITY,94106L109,WM,"Waste Management, Inc. Common Stock",97.14,300,T,97.17,200,Z,97.17,100,D,97.4,97.9276,95.81, ,99.63,-2.46,1324904,1586978102224,1586978101671,97.17,n,NYSE,True,True,0.3094,2,126.79,85.34,0.0,24.7399,2.18,2.19,2020-03-05 00:00:00.000,Normal,97.17,1,-2.46,1586978101671,-2.4691,-2.46,-2.4691,-2.4691,True
