assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",445.55,100,Z,445.87,200,J,445.71,100,D,448.56,448.96,440.8, ,447.67,-1.96,547785,1590068400979,1590068401642,445.71,q,NASD,True,True,0.0477,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,445.71,1,-1.96,1590068401642,-0.4378,-1.96,-0.4378,-0.4378,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",442.44,100,Q,442.6,200,V,442.5,400,D,448.56,448.96,440.8, ,447.67,-5.17,701097,1590068701451,1590068701450,442.5,q,NASD,True,True,0.0435,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,442.5,4,-5.17,1590068701450,-1.1549,-5.17,-1.1549,-1.1549,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",438.73,200,Q,438.91,100,Z,438.77,100,D,448.56,448.96,438.76, ,447.67,-8.9,976552,1590069001764,1590069001189,438.77,q,NASD,True,True,0.0379,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,438.77,1,-8.9,1590069001189,-1.9881,-8.9,-1.9881,-1.9881,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",439.19,100,Q,439.49,300,K,439.24,300,D,448.56,448.96,438.31, ,447.67,-8.43,1215423,1590069302255,1590069301855,439.24,q,NASD,True,True,0.035,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,439.24,3,-8.43,1590069301855,-1.8831,-8.43,-1.8831,-1.8831,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",438.57,300,Z,438.89,200,J,438.73,200,D,448.56,448.96,437.32, ,447.67,-8.94,1455454,1590069602353,1590069602163,438.73,q,NASD,True,True,0.033,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,438.73,2,-8.94,1590069602163,-1.997,-8.94,-1.997,-1.997,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",435.07,100,Q,435.37,500,Q,435.22,100,Z,448.56,448.96,434.68, ,447.67,-12.45,1739376,1590069902057,1590069902248,435.22,q,NASD,True,True,0.0313,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,435.22,1,-12.45,1590069902248,-2.7811,-12.45,-2.7811,-2.7811,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",435.06,500,P,435.16,100,Z,435.2,100,D,448.56,448.96,432.24, ,447.67,-12.47,2160022,1590070202744,1590070199976,435.16,q,NASD,True,True,0.0295,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,435.2,1,-12.47,1590070199976,-2.7855,-12.51,-2.7945,-2.7855,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.12,100,Z,434.3,100,Q,434.24,100,D,448.56,448.96,432.24, ,447.67,-13.43,2451512,1590070501872,1590070501037,434.24,q,NASD,True,True,0.0286,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,434.24,1,-13.43,1590070501037,-3.0,-13.43,-3.0,-3.0,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",436.15,100,Q,436.31,700,Q,436.23,300,D,448.56,448.96,432.24, ,447.67,-11.44,2726903,1590070799407,1590070800632,436.23,q,NASD,True,True,0.0278,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,436.23,3,-11.44,1590070800632,-2.5555,-11.44,-2.5555,-2.5555,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",436.63,400,P,436.85,300,Q,436.8,100,D,448.56,448.96,432.24, ,447.67,-10.87,2893525,1590071101977,1590071101926,436.8,q,NASD,True,True,0.0274,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,436.8,1,-10.87,1590071101926,-2.4281,-10.87,-2.4281,-2.4281,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",437.02,100,Z,437.28,100,Z,437.01,200,D,448.56,448.96,432.24, ,447.67,-10.66,3067165,1590071401800,1590071400902,437.02,q,NASD,True,True,0.0269,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,437.01,2,-10.66,1590071400902,-2.3812,-10.65,-2.379,-2.3812,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.61,200,Z,434.83,100,Z,434.6,200,D,448.56,448.96,432.24, ,447.67,-13.07,3212787,1590071702461,1590071702412,434.61,q,NASD,True,True,0.0265,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,434.6,2,-13.07,1590071702412,-2.9196,-13.06,-2.9173,-2.9196,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.24,200,Z,432.44,100,Z,432.355,200,J,448.56,448.96,431.81, ,447.67,-15.315,3476377,1590072002442,1590072001709,432.355,q,NASD,True,True,0.026,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.355,2,-15.315,1590072001709,-3.421,-15.315,-3.421,-3.421,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.69,200,Q,433.89,200,Q,433.776,100,D,448.56,448.96,431.81, ,447.67,-13.894,3654600,1590072302681,1590072301722,433.776,q,NASD,True,True,0.0257,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,433.776,1,-13.894,1590072301722,-3.1036,-13.894,-3.1036,-3.1036,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.6,100,Z,432.76,200,Q,432.71,100,P,448.56,448.96,431.81, ,447.67,-14.96,3747983,1590072602712,1590072602684,432.71,q,NASD,True,True,0.0255,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.71,1,-14.96,1590072602684,-3.3417,-14.96,-3.3418,-3.3417,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.52,100,J,432.71,300,P,432.7,200,D,448.56,448.96,431.81, ,447.67,-14.97,3877986,1590072901902,1590072898786,432.7,q,NASD,True,True,0.0253,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.7,2,-14.97,1590072898786,-3.344,-14.97,-3.344,-3.344,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.08,100,K,432.29,200,B,432.175,100,D,448.56,448.96,431.81, ,447.67,-15.495,3963046,1590073202023,1590073202022,432.175,q,NASD,True,True,0.025,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.175,1,-15.495,1590073202022,-3.4613,-15.495,-3.4613,-3.4613,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",431.68,100,Z,431.86,100,Q,431.73,100,K,448.56,448.96,430.68, ,447.67,-15.94,4136296,1590073502041,1590073501965,431.73,q,NASD,True,True,0.0247,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,431.73,1,-15.94,1590073501965,-3.5607,-15.94,-3.5607,-3.5607,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",431.16,200,Z,431.31,100,Z,431.375,100,Q,448.56,448.96,430.68, ,447.67,-16.295,4243663,1590073802179,1590073801801,431.31,q,NASD,True,True,0.0246,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,431.375,1,-16.295,1590073801801,-3.64,-16.36,-3.6545,-3.64,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.28,300,Q,432.48,100,Z,432.3,100,D,448.56,448.96,430.68, ,447.67,-15.37,4348077,1590074101704,1590074101675,432.3,q,NASD,True,True,0.0243,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.3,1,-15.37,1590074101675,-3.4333,-15.37,-3.4333,-3.4333,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",431.12,200,Q,431.26,100,Z,431.13,100,D,448.56,448.96,430.68, ,447.67,-16.54,4455491,1590074402712,1590074402711,431.13,q,NASD,True,True,0.0242,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,431.13,1,-16.54,1590074402711,-3.6947,-16.54,-3.6947,-3.6947,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",431.79,100,Z,431.93,100,P,431.855,100,D,448.56,448.96,430.68, ,447.67,-15.815,4533276,1590074701311,1590074698350,431.855,q,NASD,True,True,0.0241,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,431.855,1,-15.815,1590074698350,-3.5327,-15.815,-3.5327,-3.5327,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.9,300,Z,433.05,100,Z,432.98,100,P,448.56,448.96,430.68, ,447.67,-14.69,4628956,1590075001672,1590075001670,432.98,q,NASD,True,True,0.0239,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.98,1,-14.69,1590075001670,-3.2814,-14.69,-3.2814,-3.2814,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.63,200,Z,432.85,200,J,432.73,100,D,448.56,448.96,430.68, ,447.67,-14.94,4722746,1590075301873,1590075300304,432.73,q,NASD,True,True,0.0237,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.73,1,-14.94,1590075300304,-3.3373,-14.94,-3.3373,-3.3373,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.02,100,Z,433.21,100,Z,433.14,100,D,448.56,448.96,430.68, ,447.67,-14.53,4810485,1590075602064,1590075601108,433.14,q,NASD,True,True,0.0235,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,433.14,1,-14.53,1590075601108,-3.2457,-14.53,-3.2457,-3.2457,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.76,100,Z,434.0,200,P,433.96,100,Z,448.56,448.96,430.68, ,447.67,-13.71,4939786,1590075902513,1590075902433,433.96,q,NASD,True,True,0.0234,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,433.96,1,-13.71,1590075902433,-3.0625,-13.71,-3.0625,-3.0625,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.84,100,Z,432.96,200,Q,432.91,100,D,448.56,448.96,430.68, ,447.67,-14.76,5026577,1590076202291,1590076201056,432.91,q,NASD,True,True,0.0232,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.91,1,-14.76,1590076201056,-3.2971,-14.76,-3.2971,-3.2971,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.26,100,Z,433.4,200,Q,433.27,100,D,448.56,448.96,430.68, ,447.67,-14.4,5098639,1590076501683,1590076501240,433.27,q,NASD,True,True,0.0231,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,433.27,1,-14.4,1590076501240,-3.2167,-14.4,-3.2167,-3.2167,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.25,100,Q,432.5,100,Z,432.3,200,D,448.56,448.96,430.68, ,447.67,-15.37,5152560,1590076801609,1590076801559,432.3,q,NASD,True,True,0.0231,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.3,2,-15.37,1590076801559,-3.4333,-15.37,-3.4333,-3.4333,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.5,100,K,433.68,100,Z,433.5,100,D,448.56,448.96,430.68, ,447.67,-14.17,5219072,1590077101638,1590077101412,433.5,q,NASD,True,True,0.023,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,433.5,1,-14.17,1590077101412,-3.1653,-14.17,-3.1653,-3.1653,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.01,100,Q,434.17,200,P,434.09,1200,D,448.56,448.96,430.68, ,447.67,-13.58,5284994,1590077400672,1590077400830,434.09,q,NASD,True,True,0.0229,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,434.09,12,-13.58,1590077400830,-3.0335,-13.58,-3.0335,-3.0335,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.31,300,Q,434.42,100,Z,434.32,100,D,448.56,448.96,430.68, ,447.67,-13.35,5346720,1590077700488,1590077700488,434.32,q,NASD,True,True,0.0228,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,434.32,1,-13.35,1590077700488,-2.9821,-13.35,-2.9821,-2.9821,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.04,100,Z,434.17,100,Q,434.1,100,P,448.56,448.96,430.68, ,447.67,-13.57,5412108,1590078001274,1590078001273,434.1,q,NASD,True,True,0.0227,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,434.1,1,-13.57,1590078001273,-3.0313,-13.57,-3.0313,-3.0313,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.22,100,Z,433.37,100,Z,433.3,100,Z,448.56,448.96,430.68, ,447.67,-14.37,5465324,1590078302174,1590078301610,433.3,q,NASD,True,True,0.0226,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,433.3,1,-14.37,1590078301610,-3.21,-14.37,-3.21,-3.21,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.72,400,Q,432.84,100,K,432.8498,100,D,448.56,448.96,430.68, ,447.67,-14.8202,5533063,1590078601941,1590078598882,432.84,q,NASD,True,True,0.0225,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.8498,1,-14.8202,1590078598882,-3.3105,-14.83,-3.3127,-3.3105,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",431.65,100,P,431.76,100,Z,431.71,100,D,448.56,448.96,430.68, ,447.67,-15.96,5620603,1590078902067,1590078902059,431.71,q,NASD,True,True,0.0224,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,431.71,1,-15.96,1590078902059,-3.5651,-15.96,-3.5651,-3.5651,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",430.96,100,Q,431.09,100,Q,431.11,100,Q,448.56,448.96,430.68, ,447.67,-16.56,5709444,1590079202181,1590079201573,431.09,q,NASD,True,True,0.0222,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,431.11,1,-16.56,1590079201573,-3.6992,-16.58,-3.7036,-3.6992,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",431.22,100,Q,431.36,100,P,431.29,100,D,448.56,448.96,430.68, ,447.67,-16.38,5751782,1590079502245,1590079501441,431.29,q,NASD,True,True,0.0222,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,431.29,1,-16.38,1590079501441,-3.6589,-16.38,-3.6589,-3.6589,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",431.19,100,Z,431.29,200,Q,431.3299,100,D,448.56,448.96,430.68, ,447.67,-16.3401,5803486,1590079802780,1590079800700,431.29,q,NASD,True,True,0.0221,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,431.3299,1,-16.3401,1590079800700,-3.65,-16.38,-3.6589,-3.65,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",431.05,200,Z,431.16,100,Z,431.2022,200,D,448.56,448.96,430.68, ,447.67,-16.4678,5847404,1590080100045,1590080097135,431.16,q,NASD,True,True,0.0221,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,431.2022,2,-16.4678,1590080097135,-3.6786,-16.51,-3.688,-3.6786,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",430.86,200,Q,431.0,100,B,430.92,100,D,448.56,448.96,430.25, ,447.67,-16.75,5924474,1590080401672,1590080401158,430.92,q,NASD,True,True,0.022,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,430.92,1,-16.75,1590080401158,-3.7416,-16.75,-3.7416,-3.7416,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.13,100,Z,432.36,200,Q,432.1868,700,D,448.56,448.96,430.25, ,447.67,-15.4832,6009493,1590080701784,1590080702055,432.1868,q,NASD,True,True,0.0219,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.1868,7,-15.4832,1590080702055,-3.4586,-15.4832,-3.4586,-3.4586,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.21,100,Z,432.37,100,Q,432.22,100,D,448.56,448.96,430.25, ,447.67,-15.45,6101488,1590081001623,1590081001599,432.22,q,NASD,True,True,0.0218,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.22,1,-15.45,1590081001599,-3.4512,-15.45,-3.4512,-3.4512,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.36,200,Q,432.47,100,K,432.44,100,P,448.56,448.96,430.25, ,447.67,-15.23,6150046,1590081302655,1590081302655,432.44,q,NASD,True,True,0.0217,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.44,1,-15.23,1590081302655,-3.4021,-15.23,-3.4021,-3.4021,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",431.87,200,Z,432.03,100,Z,431.99,100,N,448.56,448.96,430.25, ,447.67,-15.68,6195235,1590081602020,1590081602843,431.99,q,NASD,True,True,0.0217,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,431.99,1,-15.68,1590081602843,-3.5026,-15.68,-3.5026,-3.5026,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.35,200,Q,432.56,200,Q,432.41,100,D,448.56,448.96,430.25, ,447.67,-15.26,6236979,1590081901331,1590081895544,432.41,q,NASD,True,True,0.0216,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.41,1,-15.26,1590081895544,-3.4088,-15.26,-3.4088,-3.4088,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.43,300,Q,432.61,100,Z,432.525,100,Q,448.56,448.96,430.25, ,447.67,-15.145,6285693,1590082202014,1590082201685,432.525,q,NASD,True,True,0.0216,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.525,1,-15.145,1590082201685,-3.3831,-15.145,-3.3831,-3.3831,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.84,100,Q,432.97,100,Z,432.97,300,D,448.56,448.96,430.25, ,447.67,-14.7,6344144,1590082500973,1590082502043,432.97,q,NASD,True,True,0.0215,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.97,3,-14.7,1590082502043,-3.2837,-14.7,-3.2837,-3.2837,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.62,200,Q,432.82,100,Q,432.65,100,D,448.56,448.96,430.25, ,447.67,-15.02,6400755,1590082801592,1590082798285,432.65,q,NASD,True,True,0.0214,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.65,1,-15.02,1590082798285,-3.3552,-15.02,-3.3552,-3.3552,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.87,100,Z,432.99,100,Z,432.93,100,J,448.56,448.96,430.25, ,447.67,-14.74,6452425,1590083102227,1590083097403,432.93,q,NASD,True,True,0.0214,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.93,1,-14.74,1590083097403,-3.2926,-14.74,-3.2926,-3.2926,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.14,100,Q,433.28,100,Q,433.21,100,D,448.56,448.96,430.25, ,447.67,-14.46,6489077,1590083400428,1590083402148,433.21,q,NASD,True,True,0.0213,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,433.21,1,-14.46,1590083402148,-3.2301,-14.46,-3.2301,-3.2301,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.76,100,N,432.86,200,Q,432.81,100,D,448.56,448.96,430.25, ,447.67,-14.86,6516703,1590083700319,1590083697075,432.81,q,NASD,True,True,0.0213,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.81,1,-14.86,1590083697075,-3.3194,-14.86,-3.3194,-3.3194,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.0,1800,Q,432.14,100,Z,432.01,100,D,448.56,448.96,430.25, ,447.67,-15.66,6556725,1590084002626,1590084002655,432.01,q,NASD,True,True,0.0212,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.01,1,-15.66,1590084002655,-3.4981,-15.66,-3.4981,-3.4981,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.13,200,Q,433.3,100,Q,433.25,100,D,448.56,448.96,430.25, ,447.67,-14.42,6591512,1590084298868,1590084288977,433.25,q,NASD,True,True,0.0212,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,433.25,1,-14.42,1590084288977,-3.2211,-14.42,-3.2211,-3.2211,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.4,300,Q,433.6,1000,P,433.5,100,D,448.56,448.96,430.25, ,447.67,-14.17,6628183,1590084601838,1590084597084,433.5,q,NASD,True,True,0.0212,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,433.5,1,-14.17,1590084597084,-3.1653,-14.17,-3.1653,-3.1653,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.7,100,Q,433.86,200,Q,433.7968,200,D,448.56,448.96,430.25, ,447.67,-13.8732,6688721,1590084901685,1590084897051,433.7968,q,NASD,True,True,0.0211,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,433.7968,2,-13.8732,1590084897051,-3.099,-13.8732,-3.099,-3.099,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",432.93,100,Z,433.05,200,J,432.98,300,D,448.56,448.96,430.25, ,447.67,-14.69,6738032,1590085201860,1590085200937,432.98,q,NASD,True,True,0.021,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,432.98,3,-14.69,1590085200937,-3.2814,-14.69,-3.2814,-3.2814,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.95,100,Q,434.06,100,Z,434.045,100,Q,448.56,448.96,430.25, ,447.67,-13.625,6801012,1590085501945,1590085496923,434.045,q,NASD,True,True,0.021,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,434.045,1,-13.625,1590085496923,-3.0435,-13.625,-3.0435,-3.0435,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.01,100,Q,434.17,100,Z,434.099,300,D,448.56,448.96,430.25, ,447.67,-13.571,6835891,1590085801888,1590085796370,434.099,q,NASD,True,True,0.0209,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,434.099,3,-13.571,1590085796370,-3.0315,-13.571,-3.0315,-3.0315,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.63,100,Q,433.82,100,Z,433.73,300,P,448.56,448.96,430.25, ,447.67,-13.94,6897253,1590086102530,1590086101558,433.73,q,NASD,True,True,0.0209,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,433.73,3,-13.94,1590086101558,-3.1139,-13.94,-3.1139,-3.1139,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.47,100,Z,433.61,100,J,433.535,1000,Z,448.56,448.96,430.25, ,447.67,-14.135,6983375,1590086402471,1590086401453,433.535,q,NASD,True,True,0.0208,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,433.535,10,-14.135,1590086401453,-3.1575,-14.135,-3.1575,-3.1575,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.21,100,Q,434.28,100,Q,434.25,100,Q,448.56,448.96,430.25, ,447.67,-13.42,7029085,1590086702658,1590086702463,434.25,q,NASD,True,True,0.0208,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,434.25,1,-13.42,1590086702463,-2.9977,-13.42,-2.9977,-2.9977,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",433.77,100,Z,433.93,100,Z,433.9,100,D,448.56,448.96,430.25, ,447.67,-13.77,7089966,1590087001304,1590086998173,433.9,q,NASD,True,True,0.0207,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,433.9,1,-13.77,1590086998173,-3.0759,-13.77,-3.0759,-3.0759,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.72,100,Z,434.86,100,P,434.83,100,D,448.56,448.96,430.25, ,447.67,-12.84,7139023,1590087301731,1590087300109,434.83,q,NASD,True,True,0.0207,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,434.83,1,-12.84,1590087300109,-2.8682,-12.84,-2.8682,-2.8682,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.5,100,Q,434.9,100,Q,434.815,100,Z,448.56,448.96,430.25, ,447.67,-12.855,7193304,1590087601449,1590087601430,434.815,q,NASD,True,True,0.0206,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,434.815,1,-12.855,1590087601430,-2.8715,-12.855,-2.8715,-2.8715,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.61,100,Q,434.8,100,Q,434.7254,100,Q,448.56,448.96,430.25, ,447.67,-12.9446,7242165,1590087901916,1590087900700,434.7254,q,NASD,True,True,0.0206,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,434.7254,1,-12.9446,1590087900700,-2.8915,-12.9446,-2.8916,-2.8915,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.18,100,M,434.43,100,Q,434.35,100,D,448.56,448.96,430.25, ,447.67,-13.32,7283726,1590088202087,1590088197612,434.35,q,NASD,True,True,0.0206,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,434.35,1,-13.32,1590088197612,-2.9754,-13.32,-2.9754,-2.9754,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.74,200,Q,434.84,100,Z,434.83,100,D,448.56,448.96,430.25, ,447.67,-12.84,7339667,1590088502068,1590088502039,434.83,q,NASD,True,True,0.0205,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,434.83,1,-12.84,1590088502039,-2.8682,-12.84,-2.8682,-2.8682,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",434.79,100,Q,434.9,200,Q,434.81,200,D,448.56,448.96,430.25, ,447.67,-12.86,7430288,1590088801390,1590088800955,434.81,q,NASD,True,True,0.0204,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,434.81,2,-12.86,1590088800955,-2.8727,-12.86,-2.8727,-2.8727,True
EQUITY,EQUITY,64110L106,NFLX,"Netflix, Inc. - Common Stock",435.75,100,Z,435.85,100,K,435.7796,100,P,448.56,448.96,430.25, ,447.67,-11.8904,7490753,1590089101221,1590089100870,435.7796,q,NASD,True,True,0.0203,4,458.97,252.28,0.0,88.79,0.0,0.0,,Normal,435.7796,1,-11.8904,1590089100870,-2.6561,-11.8904,-2.6561,-2.6561,True
