assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.15,100,P,28.22,300,K,28.2,0,K,0.0,0.0,0.0, ,29.05,-0.85,171683,1588338901035,1588338901035,28.22,n,NYSE,True,True,0.14,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,29.05,29815,0.0,1588285800007,-2.926,-0.83,-2.8571,0.0,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.19,100,K,28.25,1200,K,28.25,0,K,0.0,0.0,0.0, ,29.05,-0.8,176529,1588339192125,1588339179651,28.25,n,NYSE,True,True,0.1382,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,29.05,29815,0.0,1588285800007,-2.7539,-0.8,-2.7539,0.0,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.22,500,P,28.24,200,P,28.2398,0,D,0.0,0.0,0.0, ,29.05,-0.8102,182658,1588339499804,1588339500119,28.24,n,NYSE,True,True,0.1381,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,29.05,29815,0.0,1588285800007,-2.789,-0.81,-2.7883,0.0,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.38,100,P,28.45,400,Z,28.415,100,V,28.5,28.52,28.39, ,29.05,-0.635,590740,1588339802193,1588339802269,28.415,n,NYSE,True,True,0.1333,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.415,1,-0.635,1588339802269,-2.1859,-0.635,-2.1859,-2.1859,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.22,200,Z,28.23,1400,N,28.225,100,D,28.5,28.53,28.15, ,29.05,-0.825,1349327,1588340102110,1588340101981,28.225,n,NYSE,True,True,0.0814,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.225,1,-0.825,1588340101981,-2.8399,-0.825,-2.8399,-2.8399,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.16,800,T,28.17,600,T,28.17,100,T,28.5,28.53,28.09, ,29.05,-0.88,2037168,1588340402248,1588340402011,28.17,n,NYSE,True,True,0.0644,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.17,1,-0.88,1588340402011,-3.0293,-0.88,-3.0293,-3.0293,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.03,2200,N,28.04,800,N,28.035,700,D,28.5,28.53,28.03, ,29.05,-1.015,2621887,1588340702126,1588340702047,28.035,n,NYSE,True,True,0.0557,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.035,7,-1.015,1588340702047,-3.494,-1.015,-3.494,-3.494,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.05,1400,P,28.06,2000,P,28.055,100,D,28.5,28.53,28.01, ,29.05,-0.995,3118362,1588341001933,1588341000906,28.055,n,NYSE,True,True,0.0511,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.055,1,-0.995,1588341000906,-3.4251,-0.995,-3.4251,-3.4251,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.88,1800,N,27.89,800,P,27.88,100,D,28.5,28.53,27.87, ,29.05,-1.17,4085065,1588341301841,1588341302252,27.88,n,NYSE,True,True,0.0461,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.88,1,-1.17,1588341302252,-4.0275,-1.17,-4.0275,-4.0275,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.05,1600,T,28.06,200,N,28.06,600,N,28.5,28.53,27.87, ,29.05,-0.99,4727958,1588341602236,1588341602218,28.06,n,NYSE,True,True,0.0434,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.06,6,-0.99,1588341602218,-3.4079,-0.99,-3.4079,-3.4079,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.0,1200,N,28.01,1700,N,28.0068,400,D,28.5,28.53,27.87, ,29.05,-1.0432,5236263,1588341902081,1588341901394,28.0068,n,NYSE,True,True,0.0412,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.0068,4,-1.0432,1588341901394,-3.5911,-1.0432,-3.591,-3.5911,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.0,7400,K,28.01,1300,Z,28.01,100,D,28.5,28.53,27.87, ,29.05,-1.04,5575682,1588342202059,1588342201957,28.01,n,NYSE,True,True,0.0399,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.01,1,-1.04,1588342201957,-3.58,-1.04,-3.58,-3.58,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.07,1200,N,28.08,1600,N,28.07,100,D,28.5,28.53,27.87, ,29.05,-0.98,5948389,1588342502168,1588342501352,28.07,n,NYSE,True,True,0.0386,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.07,1,-0.98,1588342501352,-3.3735,-0.98,-3.3735,-3.3735,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.09,1800,N,28.1,700,N,28.105,100,D,28.5,28.53,27.87, ,29.05,-0.945,6346928,1588342802036,1588342801806,28.1,n,NYSE,True,True,0.0373,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.105,1,-0.945,1588342801806,-3.253,-0.95,-3.2702,-3.253,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.08,1000,N,28.09,2300,N,28.08,100,D,28.5,28.53,27.87, ,29.05,-0.97,6647271,1588343102038,1588343100698,28.08,n,NYSE,True,True,0.0364,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.08,1,-0.97,1588343100698,-3.3391,-0.97,-3.3391,-3.3391,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.22,2100,N,28.23,500,N,28.22,100,Y,28.5,28.53,27.87, ,29.05,-0.83,6961451,1588343402051,1588343399894,28.22,n,NYSE,True,True,0.0356,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.22,1,-0.83,1588343399894,-2.8571,-0.83,-2.8571,-2.8571,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.2,3000,N,28.21,400,N,28.2026,100,D,28.5,28.53,27.87, ,29.05,-0.8474,7444826,1588343702044,1588343700227,28.2026,n,NYSE,True,True,0.0347,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.2026,1,-0.8474,1588343700227,-2.917,-0.8474,-2.917,-2.917,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.24,1500,N,28.25,2900,N,28.25,100,V,28.5,28.53,27.87, ,29.05,-0.8,7749950,1588344002091,1588344001711,28.25,n,NYSE,True,True,0.0341,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.25,1,-0.8,1588344001711,-2.7539,-0.8,-2.7539,-2.7539,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.26,1600,N,28.27,3500,N,28.26,100,Y,28.5,28.53,27.87, ,29.05,-0.79,8020968,1588344301987,1588344301735,28.26,n,NYSE,True,True,0.0335,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.26,1,-0.79,1588344301735,-2.7194,-0.79,-2.7194,-2.7194,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.29,3300,N,28.3,900,N,28.2907,2600,D,28.5,28.53,27.87, ,29.05,-0.7593,8253302,1588344602157,1588344601313,28.2907,n,NYSE,True,True,0.0331,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.2907,26,-0.7593,1588344601313,-2.6138,-0.7593,-2.6138,-2.6138,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.2,2600,P,28.21,8400,N,28.2,100,D,28.5,28.53,27.87, ,29.05,-0.85,8552254,1588344901624,1588344902198,28.2,n,NYSE,True,True,0.0326,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.2,1,-0.85,1588344902198,-2.926,-0.85,-2.926,-2.926,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,28.09,1200,T,28.1,4300,N,28.0933,500,D,28.5,28.53,27.87, ,29.05,-0.9567,8962742,1588345202250,1588345202246,28.0933,n,NYSE,True,True,0.0319,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,28.0933,5,-0.9567,1588345202246,-3.2933,-0.9567,-3.2933,-3.2933,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.95,14000,N,27.96,3700,N,27.95,100,D,28.5,28.53,27.87, ,29.05,-1.1,9607269,1588345502235,1588345501530,27.95,n,NYSE,True,True,0.0312,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.95,1,-1.1,1588345501530,-3.7866,-1.1,-3.7866,-3.7866,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.91,5300,N,27.92,3400,N,27.91,100,X,28.5,28.53,27.87, ,29.05,-1.14,10191782,1588345802198,1588345801825,27.91,n,NYSE,True,True,0.0305,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.91,1,-1.14,1588345801825,-3.9243,-1.14,-3.9243,-3.9243,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.92,6100,N,27.93,2500,N,27.925,100,D,28.5,28.53,27.87, ,29.05,-1.125,10706652,1588346101904,1588346101893,27.925,n,NYSE,True,True,0.03,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.925,1,-1.125,1588346101893,-3.8726,-1.125,-3.8726,-3.8726,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.82,1200,N,27.83,53400,N,27.82,400,D,28.5,28.53,27.82, ,29.05,-1.23,11133712,1588346402139,1588346402091,27.82,n,NYSE,True,True,0.0296,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.82,4,-1.23,1588346402091,-4.2341,-1.23,-4.2341,-4.2341,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.75,22400,N,27.76,15400,N,27.755,100,Y,28.5,28.53,27.75, ,29.05,-1.295,11788126,1588346701196,1588346700603,27.755,n,NYSE,True,True,0.0291,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.755,1,-1.295,1588346700603,-4.4578,-1.295,-4.4578,-4.4578,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.55,500,T,27.56,30900,N,27.5515,200,D,28.5,28.53,27.5393, ,29.05,-1.4985,13113342,1588347002038,1588347001735,27.5515,n,NYSE,True,True,0.0283,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.5515,2,-1.4985,1588347001735,-5.1583,-1.4985,-5.1583,-5.1583,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.4,100,Z,27.41,7600,N,27.4,100,D,28.5,28.53,27.383, ,29.05,-1.65,14436160,1588347302068,1588347301085,27.4,n,NYSE,True,True,0.0275,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.4,1,-1.65,1588347301085,-5.6799,-1.65,-5.6799,-5.6799,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.45,3600,N,27.46,4400,N,27.46,200,D,28.5,28.53,27.37, ,29.05,-1.59,15522487,1588347601960,1588347601889,27.46,n,NYSE,True,True,0.0269,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.46,2,-1.59,1588347601889,-5.4733,-1.59,-5.4733,-5.4733,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.41,1800,P,27.42,3400,N,27.41,200,J,28.5,28.53,27.37, ,29.05,-1.64,15972865,1588347902152,1588347902152,27.41,n,NYSE,True,True,0.0266,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.41,2,-1.64,1588347902152,-5.6454,-1.64,-5.6454,-5.6454,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.36,7400,N,27.37,600,T,27.37,100,D,28.5,28.53,27.35, ,29.05,-1.68,16425711,1588348201802,1588348201322,27.37,n,NYSE,True,True,0.0263,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.37,1,-1.68,1588348201322,-5.7831,-1.68,-5.7831,-5.7831,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.3,8700,N,27.31,5000,N,27.31,100,K,28.5,28.53,27.3, ,29.05,-1.74,16841309,1588348502145,1588348501930,27.31,n,NYSE,True,True,0.0261,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.31,1,-1.74,1588348501930,-5.9897,-1.74,-5.9897,-5.9897,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.34,4700,N,27.35,1700,N,27.345,400,D,28.5,28.53,27.3, ,29.05,-1.705,17242625,1588348801938,1588348801430,27.345,n,NYSE,True,True,0.0258,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.345,4,-1.705,1588348801430,-5.8692,-1.705,-5.8692,-5.8692,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.33,4100,N,27.34,2400,N,27.3342,500,D,28.5,28.53,27.28, ,29.05,-1.7158,17671141,1588349101548,1588349100326,27.3342,n,NYSE,True,True,0.0256,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.3342,5,-1.7158,1588349100326,-5.9064,-1.7158,-5.9064,-5.9064,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.42,3700,N,27.43,800,N,27.425,400,D,28.5,28.53,27.28, ,29.05,-1.625,18084035,1588349402029,1588349402026,27.425,n,NYSE,True,True,0.0254,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.425,4,-1.625,1588349402026,-5.5938,-1.625,-5.5938,-5.5938,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.59,1700,N,27.6,2600,N,27.5992,100,D,28.5,28.53,27.28, ,29.05,-1.4508,18468137,1588349701632,1588349701667,27.5992,n,NYSE,True,True,0.0252,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.5992,1,-1.4508,1588349701667,-4.9941,-1.4508,-4.9941,-4.9941,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.51,2300,N,27.52,1100,N,27.515,100,D,28.5,28.53,27.28, ,29.05,-1.535,18722247,1588350002034,1588350001713,27.515,n,NYSE,True,True,0.025,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.515,1,-1.535,1588350001713,-5.284,-1.535,-5.284,-5.284,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.48,2700,N,27.49,2900,N,27.485,100,D,28.5,28.53,27.28, ,29.05,-1.565,19007063,1588350301667,1588350301694,27.485,n,NYSE,True,True,0.0248,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.485,1,-1.565,1588350301694,-5.3873,-1.565,-5.3873,-5.3873,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.47,2200,N,27.48,3900,N,27.47,100,D,28.5,28.53,27.28, ,29.05,-1.58,19233200,1588350601706,1588350601764,27.47,n,NYSE,True,True,0.0247,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.47,1,-1.58,1588350601764,-5.4389,-1.58,-5.4389,-5.4389,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.46,100,T,27.47,5000,N,27.46,100,V,28.5,28.53,27.28, ,29.05,-1.59,19503298,1588350901731,1588350901730,27.46,n,NYSE,True,True,0.0245,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.46,1,-1.59,1588350901730,-5.4733,-1.59,-5.4733,-5.4733,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.45,3300,N,27.46,3000,N,27.455,100,D,28.5,28.53,27.28, ,29.05,-1.595,19654440,1588351201751,1588351200004,27.455,n,NYSE,True,True,0.0244,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.455,1,-1.595,1588351200004,-5.4905,-1.595,-5.4905,-5.4905,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.42,3700,N,27.43,700,P,27.43,100,D,28.5,28.53,27.28, ,29.05,-1.62,19970689,1588351501372,1588351501352,27.43,n,NYSE,True,True,0.0243,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.43,1,-1.62,1588351501352,-5.5766,-1.62,-5.5766,-5.5766,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.47,5300,N,27.48,3100,N,27.475,100,D,28.5,28.53,27.28, ,29.05,-1.575,20378607,1588351800262,1588351801966,27.475,n,NYSE,True,True,0.0241,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.475,1,-1.575,1588351801966,-5.4217,-1.575,-5.4217,-5.4217,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.45,3600,P,27.46,4100,N,27.45,100,Z,28.5,28.53,27.28, ,29.05,-1.6,20682856,1588352101920,1588352101675,27.45,n,NYSE,True,True,0.024,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.45,1,-1.6,1588352101675,-5.5077,-1.6,-5.5077,-5.5077,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.47,4400,N,27.48,2300,N,27.475,200,D,28.5,28.53,27.28, ,29.05,-1.575,20934081,1588352401854,1588352397516,27.475,n,NYSE,True,True,0.0239,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.475,2,-1.575,1588352397516,-5.4217,-1.575,-5.4217,-5.4217,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.64,3300,N,27.65,2300,T,27.6462,100,D,28.5,28.53,27.28, ,29.05,-1.4038,21253986,1588352700758,1588352701881,27.6462,n,NYSE,True,True,0.0237,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.6462,1,-1.4038,1588352701881,-4.8324,-1.4038,-4.8324,-4.8324,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.58,3400,N,27.59,1200,N,27.5834,800,D,28.5,28.53,27.28, ,29.05,-1.4666,21464461,1588353001184,1588352996964,27.5834,n,NYSE,True,True,0.0237,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.5834,8,-1.4666,1588352996964,-5.0485,-1.4666,-5.0485,-5.0485,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.58,3100,N,27.59,1000,T,27.5801,3900,D,28.5,28.53,27.28, ,29.05,-1.4699,21589249,1588353301821,1588353298390,27.5801,n,NYSE,True,True,0.0236,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.5801,39,-1.4699,1588353298390,-5.0599,-1.4699,-5.0599,-5.0599,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.55,2300,N,27.56,2600,N,27.555,100,D,28.5,28.53,27.28, ,29.05,-1.495,21781499,1588353601909,1588353601534,27.555,n,NYSE,True,True,0.0235,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.555,1,-1.495,1588353601534,-5.1463,-1.495,-5.1463,-5.1463,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.41,2200,Z,27.42,2800,N,27.41,100,D,28.5,28.53,27.28, ,29.05,-1.64,22134951,1588353902112,1588353902110,27.41,n,NYSE,True,True,0.0234,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.41,1,-1.64,1588353902110,-5.6454,-1.64,-5.6454,-5.6454,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.53,1100,N,27.54,3400,N,27.54,100,D,28.5,28.53,27.28, ,29.05,-1.51,22312339,1588354202227,1588354201951,27.54,n,NYSE,True,True,0.0233,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.54,1,-1.51,1588354201951,-5.1979,-1.51,-5.1979,-5.1979,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.53,600,N,27.54,3000,N,27.53,100,D,28.5,28.53,27.28, ,29.05,-1.52,22498294,1588354501847,1588354500988,27.53,n,NYSE,True,True,0.0233,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.53,1,-1.52,1588354500988,-5.2324,-1.52,-5.2324,-5.2324,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.51,2700,N,27.52,600,N,27.512,100,D,28.5,28.53,27.28, ,29.05,-1.538,22680421,1588354802132,1588354797416,27.512,n,NYSE,True,True,0.0232,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.512,1,-1.538,1588354797416,-5.2943,-1.538,-5.2943,-5.2943,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.51,2000,N,27.52,3900,N,27.52,200,D,28.5,28.53,27.28, ,29.05,-1.53,22861601,1588355101529,1588355099613,27.52,n,NYSE,True,True,0.0231,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.52,2,-1.53,1588355099613,-5.2668,-1.53,-5.2668,-5.2668,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.52,2900,N,27.53,200,N,27.5258,100,D,28.5,28.53,27.28, ,29.05,-1.5242,23091750,1588355402079,1588355402058,27.5258,n,NYSE,True,True,0.023,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.5258,1,-1.5242,1588355402058,-5.2468,-1.5242,-5.2468,-5.2468,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.47,5900,T,27.48,300,N,27.48,100,D,28.5,28.53,27.28, ,29.05,-1.57,23279773,1588355702188,1588355702143,27.48,n,NYSE,True,True,0.0229,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.48,1,-1.57,1588355702143,-5.4045,-1.57,-5.4045,-5.4045,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.51,1900,N,27.52,2500,N,27.52,200,C,28.5,28.53,27.28, ,29.05,-1.53,23412640,1588356002108,1588356000959,27.52,n,NYSE,True,True,0.0229,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.52,2,-1.53,1588356000959,-5.2668,-1.53,-5.2668,-5.2668,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.48,1700,N,27.49,3100,N,27.475,400,D,28.5,28.53,27.28, ,29.05,-1.575,23626563,1588356301952,1588356301615,27.48,n,NYSE,True,True,0.0228,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.475,4,-1.575,1588356301615,-5.4217,-1.57,-5.4045,-5.4217,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.51,2700,N,27.52,1900,N,27.52,100,D,28.5,28.53,27.28, ,29.05,-1.53,23879585,1588356601984,1588356600271,27.52,n,NYSE,True,True,0.0228,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.52,1,-1.53,1588356600271,-5.2668,-1.53,-5.2668,-5.2668,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.53,3400,N,27.54,1100,T,27.535,100,T,28.5,28.53,27.28, ,29.05,-1.515,24063601,1588356901597,1588356901543,27.535,n,NYSE,True,True,0.0227,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.535,1,-1.515,1588356901543,-5.2151,-1.515,-5.2151,-5.2151,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.54,3600,N,27.55,1300,N,27.545,100,D,28.5,28.53,27.28, ,29.05,-1.505,24237638,1588357201932,1588357200114,27.545,n,NYSE,True,True,0.0227,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.545,1,-1.505,1588357200114,-5.1807,-1.505,-5.1807,-5.1807,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.57,2000,N,27.58,6800,P,27.58,100,D,28.5,28.53,27.28, ,29.05,-1.47,24532694,1588357501797,1588357496954,27.58,n,NYSE,True,True,0.0226,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.58,1,-1.47,1588357496954,-5.0602,-1.47,-5.0602,-5.0602,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.57,3500,N,27.58,1700,P,27.575,100,D,28.5,28.53,27.28, ,29.05,-1.475,24814628,1588357801799,1588357801800,27.575,n,NYSE,True,True,0.0225,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.575,1,-1.475,1588357801800,-5.0775,-1.475,-5.0775,-5.0775,True
EQUITY,EQUITY,949746101,WFC,Wells Fargo & Company Common Stock,27.52,4000,N,27.53,600,N,27.53,100,D,28.5,28.53,27.28, ,29.05,-1.52,25008360,1588358101103,1588358100883,27.53,n,NYSE,True,True,0.0224,2,54.75,25.105,0.0,10.5922,2.04,7.02,2020-05-07 00:00:00.000,Normal,27.53,1,-1.52,1588358100883,-5.2324,-1.52,-5.2324,-5.2324,True
