assetType,assetMainType,cusip,symbol,description,bidPrice,bidSize,bidId,askPrice,askSize,askId,lastPrice,lastSize,lastId,openPrice,highPrice,lowPrice,bidTick,closePrice,netChange,totalVolume,quoteTimeInLong,tradeTimeInLong,mark,exchange,exchangeName,marginable,shortable,volatility,digits,52WkHigh,52WkLow,nAV,peRatio,divAmount,divYield,divDate,securityStatus,regularMarketLastPrice,regularMarketLastSize,regularMarketNetChange,regularMarketTradeTimeInLong,netPercentChangeInDouble,markChangeInDouble,markPercentChangeInDouble,regularMarketPercentChangeInDouble,delayed
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,150.26,200,T,150.29,100,N,150.2848,100,D,154.12,155.3147,150.01, ,154.55,-4.2652,3659739,1586804101542,1586804100045,150.2848,n,NYSE,True,True,0.0372,2,195.72,115.29,0.0,727.0204,0.0,0.0,,Normal,150.2848,1,-4.2652,1586804100045,-2.7598,-4.2652,-2.7598,-2.7598,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,150.34,200,P,150.37,100,K,150.36,100,T,154.12,155.3147,150.01, ,154.55,-4.19,3712926,1586804400397,1586804395186,150.36,n,NYSE,True,True,0.037,2,195.72,115.29,0.0,727.0204,0.0,0.0,,Normal,150.36,1,-4.19,1586804395186,-2.7111,-4.19,-2.7111,-2.7111,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,150.04,200,T,150.05,200,P,150.05,100,Z,154.12,155.3147,149.995, ,154.55,-4.5,3850698,1586804702754,1586804702750,150.05,n,NYSE,True,True,0.0364,2,195.72,115.29,0.0,727.0204,0.0,0.0,,Normal,150.05,1,-4.5,1586804702750,-2.9117,-4.5,-2.9117,-2.9117,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,150.05,200,Z,150.11,200,T,150.1,200,D,154.12,155.3147,149.995, ,154.55,-4.45,3905627,1586805001651,1586805001650,150.1,n,NYSE,True,True,0.0361,2,195.72,115.29,0.0,727.0204,0.0,0.0,,Normal,150.1,2,-4.45,1586805001650,-2.8793,-4.45,-2.8793,-2.8793,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,150.18,200,Z,150.24,200,Z,150.2,100,K,154.12,155.3147,149.995, ,154.55,-4.35,3944259,1586805301729,1586805301388,150.2,n,NYSE,True,True,0.036,2,195.72,115.29,0.0,727.0204,0.0,0.0,,Normal,150.2,1,-4.35,1586805301388,-2.8146,-4.35,-2.8146,-2.8146,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,150.8,100,T,150.82,200,Z,150.79,100,D,154.12,155.3147,149.995, ,154.55,-3.76,4018428,1586805601790,1586805600203,150.8,n,NYSE,True,True,0.0356,2,195.72,115.29,0.0,727.0204,0.0,0.0,,Normal,150.79,1,-3.76,1586805600203,-2.4329,-3.75,-2.4264,-2.4329,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,151.15,100,P,151.19,100,N,151.18,100,T,154.12,155.3147,149.995, ,154.55,-3.37,4101036,1586805901524,1586805899871,151.18,n,NYSE,True,True,0.0353,2,195.72,115.29,0.0,727.0204,0.0,0.0,,Normal,151.18,1,-3.37,1586805899871,-2.1805,-3.37,-2.1805,-2.1805,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,151.29,200,Z,151.33,100,N,151.32,100,N,154.12,155.3147,149.995, ,154.55,-3.23,4214089,1586806201669,1586806199307,151.32,n,NYSE,True,True,0.035,2,195.72,115.29,0.0,727.0204,0.0,0.0,,Normal,151.32,1,-3.23,1586806199307,-2.0899,-3.23,-2.0899,-2.0899,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,151.82,200,P,151.87,200,Z,151.845,100,V,154.12,155.3147,149.995, ,154.55,-2.705,4310793,1586806501000,1586806501000,151.845,n,NYSE,True,True,0.0346,2,195.72,115.29,0.0,727.0204,0.0,0.0,,Normal,151.845,1,-2.705,1586806501000,-1.7502,-2.705,-1.7502,-1.7502,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,152.16,100,Z,152.2,100,N,152.16,100,Y,154.12,155.3147,149.995, ,154.55,-2.39,4371538,1586806801823,1586806801684,152.16,n,NYSE,True,True,0.0344,2,195.72,115.29,0.0,727.0204,0.0,0.0,,Normal,152.16,1,-2.39,1586806801684,-1.5464,-2.39,-1.5464,-1.5464,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,152.39,100,N,152.42,300,Z,152.42,100,T,154.12,155.3147,149.995, ,154.55,-2.13,4426966,1586807101544,1586807101074,152.42,n,NYSE,True,True,0.0342,2,195.72,115.29,0.0,727.0204,0.0,0.0,,Normal,152.42,1,-2.13,1586807101074,-1.3782,-2.13,-1.3782,-1.3782,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,155.65,100,K,156.25,100,T,155.95,0,N,0.0,0.0,0.0, ,152.5,3.45,13123,1586870072822,1586870082949,155.65,n,NYSE,True,True,0.2372,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,152.5,2307,0.0,1586817000006,2.2623,3.15,2.0656,0.0,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,155.65,100,K,156.19,100,P,156.1,0,N,0.0,0.0,0.0, ,152.5,3.6,13356,1586870309892,1586870391793,155.65,n,NYSE,True,True,0.2322,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,152.5,2307,0.0,1586817000006,2.3607,3.15,2.0656,0.0,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,155.65,100,K,156.25,100,P,156.1,0,N,0.0,0.0,0.0, ,152.5,3.6,13444,1586870687491,1586870701901,155.65,n,NYSE,True,True,0.229,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,152.5,2307,0.0,1586817000006,2.3607,3.15,2.0656,0.0,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,156.02,100,T,156.43,100,T,156.13,100,T,155.71,156.45,155.15, ,152.5,3.63,183455,1586871001917,1586871001772,156.13,n,NYSE,True,True,0.2198,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,156.13,1,3.63,1586871001772,2.3803,3.63,2.3803,2.3803,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.69,300,N,157.82,200,Z,157.66,100,T,155.71,158.04,155.15, ,152.5,5.16,475275,1586871302097,1586871302005,157.69,n,NYSE,True,True,0.1095,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.66,1,5.16,1586871302005,3.3836,5.19,3.4033,3.3836,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,155.88,100,Z,155.97,300,Z,155.9,200,Z,155.71,158.04,155.15, ,152.5,3.4,597379,1586871602029,1586871601778,155.9,n,NYSE,True,True,0.092,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,155.9,2,3.4,1586871601778,2.2295,3.4,2.2295,2.2295,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,156.6,100,J,156.71,200,Z,156.68,100,D,155.71,158.04,155.15, ,152.5,4.18,675939,1586871902259,1586871901827,156.68,n,NYSE,True,True,0.0833,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,156.68,1,4.18,1586871901827,2.741,4.18,2.741,2.741,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.08,100,T,157.19,100,T,157.185,200,D,155.71,158.04,155.15, ,152.5,4.685,739670,1586872203247,1586872203261,157.185,n,NYSE,True,True,0.0786,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.185,2,4.685,1586872203261,3.0721,4.685,3.0721,3.0721,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.24,100,T,157.29,100,P,157.27,100,P,155.71,158.04,155.15, ,152.5,4.77,814635,1586872502476,1586872502476,157.27,n,NYSE,True,True,0.0734,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.27,1,4.77,1586872502476,3.1279,4.77,3.1279,3.1279,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.92,200,P,157.97,200,P,157.945,300,D,155.71,158.04,155.15, ,152.5,5.445,880155,1586872802000,1586872801738,157.945,n,NYSE,True,True,0.0709,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.945,3,5.445,1586872801738,3.5705,5.445,3.5705,3.5705,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.7,200,Z,157.8,200,Z,157.74,100,D,155.71,158.04,155.15, ,152.5,5.24,939431,1586873102392,1586873102251,157.74,n,NYSE,True,True,0.0684,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.74,1,5.24,1586873102251,3.4361,5.24,3.4361,3.4361,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.63,200,N,157.69,200,Z,157.67,100,N,155.71,158.04,155.15, ,152.5,5.17,1062287,1586873402397,1586873401521,157.67,n,NYSE,True,True,0.0637,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.67,1,5.17,1586873401521,3.3902,5.17,3.3902,3.3902,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.78,200,N,157.8,800,N,157.77,100,D,155.71,158.04,155.15, ,152.5,5.27,1186909,1586873702453,1586873700807,157.78,n,NYSE,True,True,0.0603,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.77,1,5.27,1586873700807,3.4557,5.28,3.4623,3.4557,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.85,200,N,157.9,200,T,157.85,100,V,155.71,158.19,155.15, ,152.5,5.35,1278713,1586874002312,1586874002728,157.85,n,NYSE,True,True,0.0576,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.85,1,5.35,1586874002728,3.5082,5.35,3.5082,3.5082,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,158.12,300,T,158.14,100,N,158.115,100,B,155.71,158.19,155.15, ,152.5,5.615,1343661,1586874302002,1586874301074,158.12,n,NYSE,True,True,0.0559,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,158.115,1,5.615,1586874301074,3.682,5.62,3.6852,3.682,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.92,100,N,157.99,400,J,157.955,100,V,155.71,158.19,155.15, ,152.5,5.455,1399779,1586874601156,1586874600291,157.955,n,NYSE,True,True,0.0547,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.955,1,5.455,1586874600291,3.577,5.455,3.577,3.577,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.7,200,Z,157.73,200,P,157.74,100,Z,155.71,158.19,155.15, ,152.5,5.24,1450885,1586874901865,1586874901131,157.73,n,NYSE,True,True,0.0534,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.74,1,5.24,1586874901131,3.4361,5.23,3.4295,3.4361,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.74,100,Z,157.8,300,J,157.79,100,Z,155.71,158.19,155.15, ,152.5,5.29,1518976,1586875201892,1586875200025,157.79,n,NYSE,True,True,0.0519,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.79,1,5.29,1586875200025,3.4689,5.29,3.4689,3.4689,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.9,300,Z,157.95,100,K,157.9,100,N,155.71,158.19,155.15, ,152.5,5.4,1575662,1586875501973,1586875500638,157.9,n,NYSE,True,True,0.0509,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.9,1,5.4,1586875500638,3.541,5.4,3.541,3.541,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,158.07,200,T,158.14,100,Z,158.05,200,D,155.71,158.209,155.15, ,152.5,5.55,1621911,1586875802407,1586875801061,158.07,n,NYSE,True,True,0.05,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,158.05,2,5.55,1586875801061,3.6393,5.57,3.6525,3.6393,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.37,100,J,157.42,100,N,157.41,100,J,155.71,158.21,155.15, ,152.5,4.91,1660267,1586876102246,1586876097899,157.41,n,NYSE,True,True,0.0493,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.41,1,4.91,1586876097899,3.2197,4.91,3.2197,3.2197,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.19,100,J,157.23,100,P,157.23,100,Z,155.71,158.21,155.15, ,152.5,4.73,1738118,1586876402671,1586876400790,157.23,n,NYSE,True,True,0.0481,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.23,1,4.73,1586876400790,3.1016,4.73,3.1016,3.1016,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.25,100,T,157.31,300,Z,157.26,100,D,155.71,158.21,155.15, ,152.5,4.76,1774669,1586876702513,1586876702461,157.26,n,NYSE,True,True,0.0475,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.26,1,4.76,1586876702461,3.1213,4.76,3.1213,3.1213,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,156.98,100,Z,157.08,200,Z,157.0,100,K,155.71,158.21,155.15, ,152.5,4.5,1857312,1586877002430,1586877002228,157.0,n,NYSE,True,True,0.0464,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.0,1,4.5,1586877002228,2.9508,4.5,2.9508,2.9508,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,156.82,100,J,156.9,100,J,156.91,100,D,155.71,158.21,155.15, ,152.5,4.41,1897576,1586877302008,1586877300348,156.9,n,NYSE,True,True,0.0458,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,156.91,1,4.41,1586877300348,2.8918,4.4,2.8852,2.8918,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,156.73,100,N,156.78,400,T,156.76,100,N,155.71,158.21,155.15, ,152.5,4.26,1939467,1586877601765,1586877601556,156.76,n,NYSE,True,True,0.0453,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,156.76,1,4.26,1586877601556,2.7934,4.26,2.7934,2.7934,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.47,200,N,157.54,100,P,157.525,100,T,155.71,158.21,155.15, ,152.5,5.025,1985707,1586877902694,1586877901809,157.525,n,NYSE,True,True,0.045,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.525,1,5.025,1586877901809,3.2951,5.025,3.2951,3.2951,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.14,200,Z,157.23,100,J,157.19,200,V,155.71,158.21,155.15, ,152.5,4.69,2019564,1586878202254,1586878201933,157.19,n,NYSE,True,True,0.0445,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.19,2,4.69,1586878201933,3.0754,4.69,3.0754,3.0754,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.64,200,T,157.67,100,N,157.65,100,N,155.71,158.21,155.15, ,152.5,5.15,2056462,1586878502919,1586878502888,157.65,n,NYSE,True,True,0.0442,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.65,1,5.15,1586878502888,3.377,5.15,3.377,3.377,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.5,200,Z,157.58,100,J,157.53,100,T,155.71,158.21,155.15, ,152.5,5.03,2085124,1586878802639,1586878802637,157.53,n,NYSE,True,True,0.0439,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.53,1,5.03,1586878802637,3.2984,5.03,3.2984,3.2984,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.68,100,J,157.73,100,Y,157.69,100,Z,155.71,158.21,155.15, ,152.5,5.19,2116849,1586879102086,1586879095137,157.69,n,NYSE,True,True,0.0436,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.69,1,5.19,1586879095137,3.4033,5.19,3.4033,3.4033,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.41,300,T,157.49,100,T,157.43,100,P,155.71,158.21,155.15, ,152.5,4.93,2174195,1586879402623,1586879401680,157.43,n,NYSE,True,True,0.043,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.43,1,4.93,1586879401680,3.2328,4.93,3.2328,3.2328,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.5,100,T,157.52,100,N,157.52,100,T,155.71,158.21,155.15, ,152.5,5.02,2222127,1586879702408,1586879702112,157.52,n,NYSE,True,True,0.0425,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.52,1,5.02,1586879702112,3.2918,5.02,3.2918,3.2918,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.74,100,T,157.79,100,T,157.765,200,D,155.71,158.21,155.15, ,152.5,5.265,2351313,1586880301657,1586880300709,157.765,n,NYSE,True,True,0.0412,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.765,2,5.265,1586880300709,3.4525,5.265,3.4525,3.4525,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.6,300,Z,157.67,100,B,157.63,100,T,155.71,158.21,155.15, ,152.5,5.13,2396524,1586880601025,1586880596717,157.63,n,NYSE,True,True,0.0408,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.63,1,5.13,1586880596717,3.3639,5.13,3.3639,3.3639,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.3,200,Z,157.33,100,T,157.32,100,X,155.71,158.21,155.15, ,152.5,4.82,2428728,1586880901496,1586880899519,157.32,n,NYSE,True,True,0.0405,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.32,1,4.82,1586880899519,3.1607,4.82,3.1607,3.1607,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.67,100,J,157.74,200,Z,157.705,1000,D,155.71,158.21,155.15, ,152.5,5.205,2473746,1586881202381,1586881202091,157.705,n,NYSE,True,True,0.0401,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.705,10,5.205,1586881202091,3.4131,5.205,3.4131,3.4131,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.64,100,J,157.68,200,N,157.68,100,T,155.71,158.21,155.15, ,152.5,5.18,2535562,1586881502239,1586881502238,157.68,n,NYSE,True,True,0.0397,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.68,1,5.18,1586881502238,3.3967,5.18,3.3967,3.3967,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.33,100,Z,157.4,600,Y,157.36,100,N,155.71,158.21,155.15, ,152.5,4.86,2577767,1586881801769,1586881792222,157.36,n,NYSE,True,True,0.0394,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.36,1,4.86,1586881792222,3.1869,4.86,3.1869,3.1869,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.13,200,Z,157.21,100,J,157.15,100,T,155.71,158.21,155.15, ,152.5,4.65,2618079,1586882102702,1586882097781,157.15,n,NYSE,True,True,0.0391,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.15,1,4.65,1586882097781,3.0492,4.65,3.0492,3.0492,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.24,200,Z,157.3,100,T,157.26,100,D,155.71,158.21,155.15, ,152.5,4.76,2665354,1586882401850,1586882392936,157.26,n,NYSE,True,True,0.0388,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.26,1,4.76,1586882392936,3.1213,4.76,3.1213,3.1213,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.27,100,J,157.32,100,K,157.315,100,D,155.71,158.21,155.15, ,152.5,4.815,2755308,1586882702994,1586882702222,157.315,n,NYSE,True,True,0.0382,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.315,1,4.815,1586882702222,3.1574,4.815,3.1574,3.1574,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.77,200,N,157.8,100,N,157.79,100,N,155.71,158.21,155.15, ,152.5,5.29,2895155,1586883002481,1586883002478,157.79,n,NYSE,True,True,0.0377,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.79,1,5.29,1586883002478,3.4689,5.29,3.4689,3.4689,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,158.15,100,P,158.19,100,Z,158.17,100,N,155.71,158.32,155.15, ,152.5,5.67,2999497,1586883302492,1586883301489,158.17,n,NYSE,True,True,0.0371,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,158.17,1,5.67,1586883301489,3.718,5.67,3.718,3.718,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.6,100,N,157.65,300,Z,157.63,200,T,155.71,158.32,155.15, ,152.5,5.13,3115335,1586883602281,1586883600236,157.63,n,NYSE,True,True,0.0366,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.63,2,5.13,1586883600236,3.3639,5.13,3.3639,3.3639,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.19,100,P,157.21,100,K,157.21,100,D,155.71,158.32,155.15, ,152.5,4.71,3162218,1586883901915,1586883897273,157.21,n,NYSE,True,True,0.0363,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.21,1,4.71,1586883897273,3.0885,4.71,3.0885,3.0885,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.1,100,N,157.15,200,T,157.125,800,D,155.71,158.32,155.15, ,152.5,4.625,3220260,1586884202127,1586884197464,157.125,n,NYSE,True,True,0.036,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.125,8,4.625,1586884197464,3.0328,4.625,3.0328,3.0328,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.22,100,K,157.27,300,Z,157.22,200,D,155.71,158.32,155.15, ,152.5,4.72,3264554,1586884503057,1586884501260,157.22,n,NYSE,True,True,0.0357,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.22,2,4.72,1586884501260,3.0951,4.72,3.0951,3.0951,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.19,100,N,157.23,100,P,157.2,100,P,155.71,158.32,155.15, ,152.5,4.7,3297511,1586884802232,1586884797506,157.2,n,NYSE,True,True,0.0356,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.2,1,4.7,1586884797506,3.082,4.7,3.082,3.082,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.46,100,N,157.47,100,N,157.47,100,T,155.71,158.32,155.15, ,152.5,4.97,3355825,1586885102861,1586885102096,157.47,n,NYSE,True,True,0.0352,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.47,1,4.97,1586885102096,3.259,4.97,3.259,3.259,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.22,100,Z,157.28,200,Z,157.24,100,Y,155.71,158.32,155.15, ,152.5,4.74,3490404,1586885402715,1586885401953,157.24,n,NYSE,True,True,0.0349,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.24,1,4.74,1586885401953,3.1082,4.74,3.1082,3.1082,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.41,200,N,157.44,100,K,157.42,100,Y,155.71,158.32,155.15, ,152.5,4.92,3523214,1586885699982,1586885694524,157.42,n,NYSE,True,True,0.0347,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.42,1,4.92,1586885694524,3.2262,4.92,3.2262,3.2262,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.37,100,Z,157.42,200,T,157.41,100,B,155.71,158.32,155.15, ,152.5,4.91,3563617,1586886002461,1586885999872,157.41,n,NYSE,True,True,0.0345,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.41,1,4.91,1586885999872,3.2197,4.91,3.2197,3.2197,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.73,200,Z,157.77,100,T,157.75,100,N,155.71,158.32,155.15, ,152.5,5.25,3603196,1586886302555,1586886301481,157.75,n,NYSE,True,True,0.0343,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.75,1,5.25,1586886301481,3.4426,5.25,3.4426,3.4426,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.64,100,C,157.7,100,P,157.72,100,D,155.71,158.32,155.15, ,152.5,5.22,3691158,1586886602217,1586886598357,157.7,n,NYSE,True,True,0.034,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.72,1,5.22,1586886598357,3.423,5.2,3.4098,3.423,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,158.05,300,Z,158.11,200,Z,158.06,100,N,155.71,158.32,155.15, ,152.5,5.56,3747915,1586886901977,1586886901719,158.06,n,NYSE,True,True,0.0337,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,158.06,1,5.56,1586886901719,3.6459,5.56,3.6459,3.6459,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.8,100,N,157.85,200,Z,157.795,200,D,155.71,158.32,155.15, ,152.5,5.295,3771862,1586887202380,1586887196499,157.8,n,NYSE,True,True,0.0336,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.795,2,5.295,1586887196499,3.4721,5.3,3.4754,3.4721,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.67,400,Z,157.71,100,P,157.67,100,N,155.71,158.32,155.15, ,152.5,5.17,3810851,1586887502557,1586887500323,157.67,n,NYSE,True,True,0.0335,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.67,1,5.17,1586887500323,3.3902,5.17,3.3902,3.3902,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.63,100,J,157.69,200,Z,157.62,100,Y,155.71,158.32,155.15, ,152.5,5.12,3843121,1586887802163,1586887799323,157.63,n,NYSE,True,True,0.0333,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.62,1,5.12,1586887799323,3.3574,5.13,3.3639,3.3574,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.72,100,Z,157.76,200,Z,157.73,200,X,155.71,158.32,155.15, ,152.5,5.23,3900348,1586888102471,1586888102471,157.73,n,NYSE,True,True,0.0332,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.73,2,5.23,1586888102471,3.4295,5.23,3.4295,3.4295,True
EQUITY,EQUITY,79466L302,CRM,Salesforce.com Inc Common Stock,157.74,100,P,157.79,300,Z,157.74,100,D,155.71,158.32,155.15, ,152.5,5.24,3988772,1586888400868,1586888402133,157.74,n,NYSE,True,True,0.0329,2,195.72,115.29,0.0,1030.33,0.0,0.0,,Normal,157.74,1,5.24,1586888402133,3.4361,5.24,3.4361,3.4361,True
